Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
290,364,0.2581377327442169,0.2857890243713672,0.14546531438827515,0.2248376594937366,0.13857194781303406,9695010529.053196,0.3250000000000012,0.09174691905001528,0.6250000000000014,7.001637370736728
291,365,0.2650285363197327,0.2927810351053874,0.13281533122062686,0.21593789606034253,0.13411147892475128,9351830596.737713,0.3250000000000012,0.08366287709202025,0.5750000000000014,7.056480518844602
292,366,0.2669544219970703,0.288443513606724,0.15968823432922366,0.2417924818346056,0.13627108931541446,4466888246.070606,0.27500000000000113,0.05218072740960164,0.4750000000000013,20.90612227253772
293,367,0.2818536460399628,0.2982282719828866,0.203736424446106,0.27077674865722656,0.12392977625131607,8466298537.286334,0.3250000000000012,0.08214579807900978,0.5750000000000014,7.096962872579482
294,368,0.2885840833187103,0.3044569185801915,0.2457572519779205,0.2927902175320519,0.11314614862203598,8658157667.92188,0.3250000000000012,0.07262121402684045,0.5250000000000014,8.688544432801148
295,369,0.2878085672855377,0.3051493167877197,0.2367543429136276,0.2885425022015205,0.111631877720356,8504677254.281677,0.3250000000000012,0.07117328006834733,0.5250000000000014,8.232789446647322
296,370,0.2866553068161011,0.3071022927761078,0.2193109840154648,0.2801268251117217,0.11472944915294647,8507070273.504993,0.3250000000000012,0.06561377004526447,0.5250000000000014,8.435124075694242
297,371,0.2849157452583313,0.307785302400589,0.18645720183849332,0.250283488035202,0.11878247559070587,8530376847.78638,0.3250000000000012,0.06125338835570067,0.5750000000000014,8.559657210843145
298,372,0.2861906886100769,0.3104037642478943,0.17363910377025604,0.2297856254237039,0.12098563462495805,8493440277.015335,0.3250000000000012,0.05558100421342036,0.5750000000000014,8.284460636680715
299,373,0.2862461507320404,0.3142223507165909,0.17586615681648254,0.22762121042100394,0.12294139713048935,14.864383372686316,0.3250000000000022,9.999999998493372e-11,0.3750000000000022,22.093945089163228
300,374,0.2873716354370117,0.3175710816132395,0.16014792025089264,0.21924173831939694,0.13278795778751373,8130571900.3372,0.3250000000000012,0.07555708498597175,0.5750000000000014,7.792250361944159
301,375,0.2942202389240265,0.32091034900757576,0.19074392318725586,0.2398343968849916,0.1249038502573967,8591092801.245987,0.3250000000000012,0.08459047021080153,0.5750000000000014,9.871810500729223
302,376,0.2913927137851715,0.3146119862794876,0.1979746520519257,0.2372837805036289,0.1241186335682869,9378345455.96369,0.3250000000000012,0.09112963010470636,0.6250000000000014,9.646079976959879
303,377,0.2912527024745941,0.310239757216254,0.19006429612636566,0.22160741448402405,0.12682081758975985,9524471542.21021,0.3250000000000012,0.09824667611059018,0.6750000000000015,11.250376100463614
304,378,0.2979405224323273,0.3140733540058136,0.18305261433124545,0.21453174312462966,0.12784795463085175,9538660624.042934,0.3250000000000012,0.09847627212357388,0.7250000000000015,10.844424215181625
305,379,0.2960823774337769,0.31115469336509705,0.18405231833457947,0.2142238411165419,0.12890496850013733,9873771272.068314,0.3250000000000012,0.10639721534679011,0.6750000000000015,9.370076331161963
306,380,0.29799509048461914,0.30864065885543823,0.1854827105998993,0.21559961140155792,0.1336701214313507,6621154201.150727,0.27500000000000113,0.08193523115567379,0.6250000000000014,12.246672604619269
307,381,0.2982762157917023,0.3073075155954103,0.19942572712898252,0.2279294015545594,0.13468767702579498,6857914025.996272,0.27500000000000113,0.08335332306911886,0.6250000000000014,9.733793172876078
308,382,0.29796090722084045,0.30880366762479144,0.194796621799469,0.2285801311654429,0.14038178324699402,7222748134.39189,0.2750000000000019,0.09097977103125371,0.6250000000000022,12.160005396391034
309,383,0.2937374711036682,0.3074392080307007,0.20029231905937195,0.23821982587205956,0.14418959617614746,11496024669.975473,0.3250000000000012,0.13602580442399934,0.7750000000000016,11.853041407125383
310,384,0.2916223108768463,0.30630338191986084,0.2071874886751175,0.24660912094867396,0.14731556177139282,12538831028.012518,0.3250000000000012,0.15044182291407637,0.9750000000000018,29.03292011855986
311,385,0.2858855128288269,0.2969124495983124,0.2015020251274109,0.2410659576561434,0.15173108875751495,6968218833.930319,0.2250000000000011,0.0949754087993238,0.6250000000000014,31.3520281091044
312,386,0.288051962852478,0.29863680056903674,0.2003564089536667,0.232206487046775,0.1532963663339615,16669233696.504225,0.3750000000000022,0.19960521871201933,,
313,387,0.28467899560928345,0.2970757484436035,0.17541012167930606,0.20641595870256424,0.15983238816261292,16402590604.603642,0.3750000000000022,0.2040734147919926,0.9250000000000028,1e-10
314,388,0.2854001522064209,0.2982651645487005,0.15256544947624207,0.18508924543857572,0.16137182712554932,13451386693.350811,0.3250000000000022,0.17027510816226793,,
315,389,0.28317496180534363,0.2927740583053002,0.16895903646945953,0.1925140882347837,0.15868382155895233,10759180366.739094,0.27500000000000113,0.13858335220698992,0.7250000000000015,13.00706844190528
316,390,0.2854957580566406,0.29144272446632385,0.1821828782558441,0.19550642687262912,0.159165158867836,10984172351.883984,0.27500000000000113,0.13957645668604693,0.7250000000000015,13.432159090117356
317,391,0.2857315540313721,0.2920848144137341,0.20262853801250455,0.20439411254961096,0.15864315629005432,11149787299.67025,0.27500000000000113,0.14306588157353284,0.7750000000000016,12.970708289503976
318,392,0.2828499376773834,0.2883123576641083,0.19820089638233185,0.2007451131939888,0.16068121790885925,8359061277.0091715,0.2250000000000011,0.11023558125006783,0.7250000000000015,12.681610834765632
319,393,0.2816575169563293,0.28809815645217896,0.1861581951379776,0.18980470961994594,0.16099238395690918,8722584548.775751,0.22500000000000187,0.11252765799969437,0.7750000000000026,11.605044096608564
320,394,0.276694655418396,0.28166675567626953,0.15961258113384247,0.1708272099494934,0.1659895032644272,9281433091.581518,0.22500000000000187,0.11792941992479739,0.7250000000000025,11.65095278939205
321,395,0.2777777910232544,0.2858098688579741,0.16486389935016632,0.17766740918159485,0.16681696474552155,15609919228.98069,0.3250000000000022,0.19459334070693482,,
322,396,0.27475154399871826,0.2831285397211711,0.1694374531507492,0.18457062271508304,0.1685299575328827,16073553668.128176,0.3250000000000022,0.1924129341935534,,
323,397,0.2688392102718353,0.27762304481707123,0.16141463816165924,0.17944591653715705,0.17188630998134613,16365664391.080505,0.3250000000000022,0.19552093436001566,0.9750000000000028,43.363114002175585
324,398,0.270631343126297,0.28053070306777955,0.16624599695205688,0.18900765283185927,0.17400380969047546,16306290476.876936,0.3250000000000022,0.1954100562195407,0.9250000000000028,22.839311580827115
325,399,0.2723541855812073,0.2834649880727132,0.1566431075334549,0.182547523578008,0.17679421603679654,16198435199.89151,0.3250000000000022,0.19366332954356597,0.9250000000000028,20.036892265650437
326,400,0.2679131031036377,0.27967041447049096,0.14557716250419614,0.17489390075206754,0.180488795042038,9625243771.119274,0.22500000000000187,0.12598348810810417,0.8250000000000024,18.143201116424848
327,401,0.2644817531108856,0.2770858854055405,0.1386534720659256,0.17096773982048036,0.18447399139404294,13024290013.792397,0.2750000000000019,0.1597241416146843,0.8250000000000024,24.70443419952315
328,402,0.2662356495857239,0.2828305881274374,0.14243356883525848,0.17769707872229776,0.18759551644325256,12535903005.894987,0.2750000000000019,0.1561401475584016,,
329,403,0.26784124970436096,0.2855539421240489,0.15316274762153625,0.18448122148796664,0.18935394287109372,12183292987.575962,0.2750000000000019,0.1589662633358801,0.8750000000000024,0.411236195160784
330,404,0.26865094900131226,0.2880573132458855,0.14414338767528534,0.17668224921387232,0.19345736503601074,12428006350.53949,0.2750000000000019,0.16678688107857845,0.9250000000000028,1e-10
331,405,0.2695246934890747,0.2885517477989197,0.1467505246400833,0.1799737960100174,0.1945787668228149,12485183251.739939,0.2750000000000019,0.164629475385174,,
332,406,0.2712463438510895,0.28958898511799896,0.15430010855197904,0.1881165650426125,0.19213590025901794,12422234218.281464,0.2750000000000019,0.15313343520381525,0.8250000000000024,29.138350766289893
333,407,0.27276405692100525,0.2911136202190233,0.14013540744781494,0.1760929841944512,0.19344881176948547,12481117429.695438,0.2750000000000019,0.15666038963541493,,
334,408,0.27251631021499634,0.2898807686108809,0.12584103643894196,0.16315874843685715,0.19393523037433624,12722287317.353981,0.2750000000000019,0.1638637114299012,0.8250000000000024,53.58490706644304
335,409,0.2788229584693909,0.2925803562005361,0.12814344465732574,0.16483355995188367,0.19134162366390228,12406143648.08127,0.2750000000000019,0.15591046620361143,0.8250000000000024,22.465825079181965
336,410,0.28290969133377075,0.29420143365859985,0.13734035193920135,0.17391243170608173,0.18914347887039185,12092309557.225138,0.2750000000000019,0.15158078332033117,0.8250000000000024,18.388213405158208
337,411,0.2846575379371643,0.29490579401745515,0.14676958322525024,0.1810344892033076,0.18776322901248926,12212680365.706003,0.2750000000000019,0.15412599596945983,0.9250000000000028,1e-10
338,412,0.28282231092453003,0.2925176786051856,0.1550161838531494,0.18950053796929828,0.18637490272521973,12712701240.837322,0.2750000000000019,0.15709868519968914,,
339,413,0.27908679842948914,0.28808261156082154,0.1524461954832077,0.19042066468837407,0.18788540363311768,13233015234.305246,0.2750000000000019,0.16577292916472855,0.9250000000000028,1e-10
340,414,0.28060513734817505,0.2887758697782244,0.13641488552093506,0.17044757306575775,0.19079385697841644,13533252959.668922,0.2750000000000019,0.17189148685059782,0.9250000000000028,1e-10
341,415,0.2792201340198517,0.2834361672401428,0.13950574398040771,0.17363535232014127,0.1882871240377426,13985285317.599829,0.2750000000000019,0.17212937269586506,,
342,416,0.2767136693000793,0.2797358589512961,0.14028134942054749,0.16788718104362488,0.18697589635849,14659589031.4038,0.2750000000000019,0.17906814595530998,,
343,417,0.2757444381713867,0.2781687378883362,0.13999596238136292,0.16485923528671265,0.1871306300163269,15461737447.619291,0.2750000000000019,0.18467006581234993,0.9250000000000028,1e-10
344,418,0.27179864048957825,0.2723907109569101,0.1469355821609497,0.1680440753698349,0.18497206270694733,12619326866.038221,0.22500000000000187,0.16324947278825744,0.8250000000000024,21.064430149623185
345,419,0.26857617497444153,0.2667361795902252,0.14528100192546844,0.1671644617210735,0.1864091008901596,13405277415.561567,0.22500000000000187,0.16451399598901614,,
346,420,0.2633146643638611,0.2594519853591919,0.14392919838428495,0.16232979720208182,0.18869340419769287,14300180529.787636,0.2250000000000011,0.17040577224651676,0.8250000000000016,34.76656678183646
347,421,0.2607707381248474,0.2560408796582903,0.13412892818450928,0.1520122567127491,0.19145329296588895,14996239265.800587,0.22500000000000187,0.17479366723348466,0.8750000000000024,0.44847655443396806
348,422,0.25711387395858765,0.25116059184074396,0.13487759232521054,0.14911608397960666,0.19253581762313846,15237217354.242008,0.22500000000000187,0.17657386849572865,0.8250000000000024,28.997280226329302
349,423,0.2584643661975861,0.2518067870821272,0.13232240080833435,0.14484030306339266,0.1931961178779602,15017879030.623764,0.22500000000000187,0.172815438024487,,
350,424,0.2592168152332306,0.25373752628053936,0.14357954263687134,0.15570655465126038,0.19270747900009155,14843652638.552958,0.2250000000000011,0.16983618853823884,,
351,425,0.2596801817417145,0.2545468419790268,0.1465400755405426,0.16063791513442993,0.19201545417308807,11435046543.559496,0.17500000000000204,0.14240208959162973,0.5750000000000024,15.447086394027163
352,426,0.2582787871360779,0.2531336925246499,0.14099785685539246,0.1535697728395462,0.194571390748024,15276785564.053135,0.22500000000000187,0.17535936493934812,,
353,427,0.2549386620521545,0.2520088354746501,0.13499231636524198,0.15017199542438775,0.1972984224557877,15269788785.785208,0.22500000000000187,0.18018955052982177,0.9250000000000028,1e-10
354,428,0.2472414523363113,0.2478155754506588,0.13480684161186218,0.15244664251804352,0.19962792098522186,16115324129.801731,0.22500000000000187,0.19355027790746898,,
355,429,0.2447560429573059,0.2473374483260241,0.1360436975955963,0.15556639134883882,0.20039938390254972,16576523053.898474,0.22500000000000187,0.2021504026266123,0.9750000000000028,28.19282328293811
356,430,0.2413812875747681,0.24222272634506226,0.1218130961060524,0.14103436940594724,0.20134100317955014,17458915266.0607,0.22500000000000187,0.20691957770270747,0.9250000000000028,17.833336721259656
357,431,0.2367554306983948,0.2342762500047684,0.11981849372386932,0.13237983816199833,0.20301207900047305,18151617197.091488,0.22500000000000187,0.21161685819211937,0.8250000000000024,18.723174767473505
358,432,0.2323004752397537,0.22588897248109185,0.11004466563463212,0.11252416242467296,0.20416662096977234,12211434588.714262,0.125000000000002,0.14724777334712294,0.3250000000000022,4.496852814462282
359,433,0.2288520038127899,0.22017518029763147,0.10997938364744186,0.10535609486855957,0.20421931147575376,12935304652.508556,0.125000000000002,0.148883693030633,0.3250000000000022,4.507905098916165
360,434,0.2275944799184799,0.21855034083127972,0.11185863614082336,0.10222421937129077,0.20374533534049988,13197877319.827501,0.125000000000002,0.15175330608523163,0.3750000000000022,5.4624449836167654
361,435,0.22830963134765625,0.2164480984210968,0.11544051766395567,0.1019249180188546,0.20313066244125366,13542454424.819927,0.125000000000002,0.1526563643427149,0.3750000000000022,5.307212683486585
362,436,0.22375234961509705,0.21033726903525266,0.10205817222595216,0.09041976514789793,0.20579949021339414,10827446398.784023,0.07500000000000172,0.12539961620081275,0.22500000000000187,3.154911106528773
363,437,0.21935594081878665,0.20649151504039764,0.09729798883199693,0.0884697695573171,0.20513561367988584,7711426316.489056,0.025000000000001688,0.09285242925458824,0.125000000000002,2.430872493398155
364,438,0.21799060702323916,0.2050742954015732,0.09493111073970796,0.09000137448310852,0.2055857628583908,7382220267.491167,0.025000000000001688,0.08284541713058169,0.125000000000002,2.6556048179116623
365,439,0.21663866937160486,0.2020593136548996,0.0962553545832634,0.09269481536113856,0.2040657252073288,7119376746.439525,0.025000000000001688,0.07251289836378937,0.07500000000000172,2.5342036086612945
366,440,0.21598665416240687,0.20113748808701834,0.09711385518312454,0.09499669590821633,0.204407662153244,6868027964.549622,0.025000000000001688,0.06836657230828276,0.07500000000000172,2.5722017568924596
367,441,0.21281565725803372,0.1949742684761683,0.09420500695705414,0.09350896626710893,0.2041662633419037,6832237067.014268,0.025000000000001688,0.06660405603109402,0.07500000000000172,2.6418643183003474
368,442,0.2120339721441269,0.1931726597249508,0.08278955519199371,0.08204268627777332,0.2060254812240601,11461115835.515951,0.07500000000000172,0.10055246240991494,0.22500000000000187,3.386124728363379
369,443,0.21457751095294952,0.19494112777082545,0.08225598186254501,0.08514828234910965,0.20369315147399905,10853166176.342167,0.07500000000000172,0.09621353014136237,0.17500000000000204,3.1243454558848667
370,444,0.2147810310125351,0.19215786457061768,0.09136468172073364,0.09173995703458786,0.20185333490371704,10756371245.539639,0.07500000000000172,0.09705927897172213,0.17500000000000204,3.354214619230125
371,445,0.21200919151306152,0.18827625115712485,0.09539007395505904,0.08907037722260765,0.20098480582237244,11492027634.579283,0.07500000000000172,0.10349168082039746,0.17500000000000204,3.4386119897860334
372,446,0.20747655630111692,0.18336807764493498,0.0903354436159134,0.0829046443104744,0.2025602459907532,12291869555.236526,0.07500000000000172,0.11169705154926865,0.17500000000000204,3.452977665016761
373,447,0.20302537083625796,0.17980091770490012,0.07832267880439757,0.06986884772777557,0.2019406408071518,8279017589.2884445,0.025000000000001688,0.0826200376175761,0.125000000000002,3.0022424803177166
374,448,0.2003137469291687,0.17854729065528285,0.06921529769897461,0.06104602777334148,0.20111730694770813,8454286172.45027,0.025000000000001688,0.08046580839314596,0.125000000000002,3.0790173802768157
375,449,0.1995951533317566,0.1809446811676025,0.06264685839414598,0.05436886638402938,0.20176492631435394,8361391824.769075,0.025000000000001688,0.0786715390059663,0.125000000000002,3.1259055131202063
376,450,0.19804833829402926,0.1818864233791828,0.05913783237338066,0.049625848592431465,0.1996354013681412,8204096329.532915,0.025000000000001688,0.07495985263708871,0.125000000000002,3.190833919264087
377,451,0.20086601376533508,0.18486661979785327,0.06725266575813292,0.0530815030946288,0.19724540412425995,7998496752.76511,0.025000000000001688,0.06904955078151773,0.07500000000000172,2.7322222654550763
378,452,0.20278899371623996,0.18712232194163586,0.0721246600151062,0.05548025543491045,0.1950626373291016,7680513265.008861,0.025000000000001688,0.064309089057925,0.07500000000000172,2.7865671884031764
379,453,0.20277832448482516,0.18605600794156396,0.08096294850111008,0.06119653548706661,0.19317121803760529,7654068238.084595,0.025000000000001688,0.06121245504957706,0.07500000000000172,2.8919115777124897
380,454,0.20282675325870514,0.1856457889080048,0.09020496904850006,0.06825165450572968,0.1900699883699417,7812734378.404118,0.025000000000001688,0.0586438373613707,0.07500000000000172,2.963190731082831
381,455,0.201714426279068,0.1828457469289953,0.0903155505657196,0.07224481552839279,0.18958735466003415,7663589934.3849,0.025000000000001688,0.055220311328960894,0.07500000000000172,2.996432781607043
382,456,0.2020009458065033,0.18114306529363,0.08654914796352386,0.0684339702129364,0.18817664682865146,7314347586.597136,0.025000000000001688,0.05253112819524833,0.07500000000000172,3.0462274228137356
383,457,0.2045472115278244,0.18260065548949767,0.08794238418340683,0.06816636184428601,0.1867130845785141,6964130618.19154,0.025000000000001688,0.050744674530050764,0.07500000000000172,3.086477542219574
384,458,0.20477353036403656,0.1792020925453731,0.08506960421800612,0.06444190521823599,0.18630535900592804,7074055914.647616,0.025000000000001688,0.05142750816197558,0.07500000000000172,3.171204661644172
385,459,0.20418190956115725,0.1764483546668833,0.07972646504640579,0.0604674922923247,0.18606343865394592,12914020641.46481,0.07500000000000172,0.08663007924901414,0.17500000000000204,3.6867804983182344
386,460,0.20491981506347656,0.17935612797737122,0.08202674984931946,0.06073541939258576,0.18619559705257416,12536301644.6553,0.07500000000000172,0.09006513747979811,0.17500000000000204,3.7037506623681677
387,461,0.20602698624134064,0.1819452480836348,0.08921564370393753,0.06527466665614735,0.18602946400642395,12499391931.87275,0.07500000000000172,0.09345856263191313,0.17500000000000204,3.7415921726950336
388,462,0.20180383324623108,0.1773334157008391,0.09230971336364746,0.0720144659280777,0.18481697142124176,13195636214.432589,0.07500000000000172,0.09444530367415367,0.17500000000000204,3.790008978448892
389,463,0.198380708694458,0.17554409395564685,0.08622699230909348,0.06925213775214027,0.1863088458776474,8111164924.322179,0.025000000000001688,0.06050203439313166,0.07500000000000172,3.0524769576848594
390,464,0.19809827208518985,0.178175488114357,0.08724137395620346,0.06954087468527131,0.18591615557670596,8171018691.335176,0.025000000000001688,0.05938056210759619,0.125000000000002,3.5043743670943237
391,465,0.2015468627214432,0.18494012206792831,0.0921117663383484,0.07054419070482254,0.18513977527618408,7859240588.337077,0.025000000000001688,0.056622513744016216,0.125000000000002,3.4499962142642024
392,466,0.20646418631076813,0.1913699968294664,0.0932563692331314,0.06954082560080749,0.18310564756393435,7053742780.578404,0.025000000000001688,0.05091452504661867,0.07500000000000172,3.035995823923472
393,467,0.20843614637851715,0.1915096879005432,0.10066063702106476,0.07220664501190185,0.18247537314891812,14.234424322659693,0.025000000000001688,9.999999998493372e-11,0.07500000000000172,3.0107254029342077
394,468,0.20933012664318085,0.1901823878288269,0.10155636072158812,0.07511079949992043,0.18187925219535828,14.118787293790797,0.025000000000001688,9.999999998493372e-11,0.07500000000000172,2.9794214195027657
395,469,0.20965519547462466,0.189427010322872,0.09808948636054993,0.07363871517388718,0.1822795569896698,12324915778.105381,0.07500000000000172,0.08022715925115628,0.17500000000000204,3.9229721541697598
396,470,0.20991002023220065,0.1882832795381546,0.10057210177183153,0.07765403389930725,0.17961294949054718,12019982252.740097,0.07500000000000172,0.07615270814109555,0.17500000000000204,3.9559567778340186
397,471,0.21294991672039032,0.1898038536310196,0.1024971678853035,0.08428003297497827,0.17852194607257846,11328786222.095613,0.07500000000000172,0.07246987766052565,0.17500000000000204,3.944768746548886
398,472,0.21747446060180664,0.19551514585812887,0.1022266447544098,0.0892770066857338,0.1767743080854416,10611055496.43935,0.07500000000000172,0.06916454270281246,0.17500000000000204,3.943933653900734
399,473,0.2176750898361206,0.19524921973546347,0.10732153803110124,0.09327356904745103,0.17339026927947998,10429781858.711432,0.07500000000000172,0.06546738220472045,0.17500000000000204,3.9188901251376844
400,474,0.2186640053987503,0.19436295330524445,0.10958712548017502,0.09352216372887294,0.172426238656044,10109104438.669304,0.07500000000000172,0.06295459651461671,0.125000000000002,3.6513282829262916
401,475,0.2223166674375534,0.1986316666007042,0.11782100051641466,0.1020171289090757,0.17150232195854187,9558409898.025042,0.07500000000000172,0.06114758205260908,0.125000000000002,3.6535679312929603
402,476,0.22314873337745667,0.19780224561691284,0.12627974152565002,0.1113576292093978,0.1706865131855011,9229498049.805954,0.07500000000000172,0.05777290859521753,0.125000000000002,3.709007553998694
403,477,0.22542940080165866,0.1984449803829193,0.124734029173851,0.1115032508969307,0.17065633833408356,15422029568.60529,0.125000000000002,0.08880455126276601,0.2750000000000019,4.94585547808222
404,478,0.2251594066619873,0.19858022034168246,0.12624409794807434,0.11274686207373935,0.1683552712202072,14725870831.638569,0.125000000000002,0.08591811127548664,0.2750000000000019,4.932450345299711
405,479,0.22673915326595304,0.2000533938407898,0.1224985346198082,0.1073559285564856,0.16980618238449094,14507266031.289658,0.125000000000002,0.08645585196190905,0.2750000000000019,4.838230391137675
406,480,0.22742143273353574,0.2026441991329193,0.12365950644016264,0.10602850963672003,0.16980953514575958,14229541850.916233,0.125000000000002,0.08938068041803687,0.2750000000000019,4.772566297777888
407,481,0.2270435243844986,0.2053039520978928,0.11634764075279234,0.10357002913951874,0.170722633600235,20374929164.528316,0.17500000000000204,0.1253259673464837,0.5250000000000024,10.456013674559594
408,482,0.22842568159103396,0.21041947354873025,0.10783293098211287,0.0992193120930876,0.17081518471240995,20048742769.853745,0.17500000000000204,0.12595110807410098,0.4750000000000021,8.675820736634385
409,483,0.23185943067073825,0.2151843160390854,0.10823872685432434,0.10391941517591476,0.17100507020950315,19259625308.12152,0.17500000000000204,0.12500016658657104,0.4750000000000021,8.376641308014955
410,484,0.23302631080150604,0.21862834095954892,0.11466048657894135,0.10984870922916076,0.17133690416812894,13348956003.85835,0.125000000000002,0.09390638642067872,0.2750000000000019,5.039481335982162
411,485,0.2329404354095459,0.22031241324212816,0.11966297775506972,0.1166566570599874,0.17350901663303375,13759141770.136257,0.125000000000002,0.09614885343605131,0.3250000000000022,5.632001331989069
412,486,0.23234960436820984,0.21968531608581546,0.12386657297611235,0.12012795965338866,0.17489613592624664,13960941107.118176,0.125000000000002,0.09785705014341925,0.3250000000000022,5.492852188550227
413,487,0.2297549247741699,0.2157897033861705,0.12448734045028688,0.1200976753907819,0.1763041615486145,14390989012.22231,0.125000000000002,0.09862896058033516,0.2750000000000019,4.889735123199923
414,488,0.23087996244430545,0.21816078325112664,0.1298973113298416,0.12356736328866745,0.17515498399734494,14204072952.610922,0.125000000000002,0.09845623326057837,0.2750000000000019,4.960535103281407
415,489,0.2305417209863663,0.21645822695323397,0.1382858157157898,0.13320183753967285,0.17100541293621066,20445881385.15059,0.17500000000000204,0.12764676023613689,0.5250000000000024,14.66889828769384
416,490,0.2324071973562241,0.2177431672811508,0.14406129717826846,0.13680675625801084,0.16878370940685272,20484976075.778656,0.17500000000000204,0.12454903726005191,0.4250000000000021,7.08612303027938
417,491,0.23567669093608856,0.22150026261806488,0.14369864761829376,0.13308836248787967,0.16732487082481384,13448684632.630287,0.125000000000002,0.08738731146016308,0.2750000000000019,5.175032602167575
418,492,0.2391613870859146,0.2271937104788693,0.1382470577955246,0.12803179025650024,0.16693590581417084,19117712158.25747,0.17500000000000204,0.12112279359320684,0.4250000000000021,6.8871374628206254
419,493,0.24243836104869845,0.23345466364513745,0.14038947224617004,0.1290673553943634,0.1670914739370346,24521330422.163483,0.22500000000000187,0.15759361813315487,0.7750000000000026,10.166613331810776
420,494,0.2432073205709457,0.23532665724104104,0.13504253327846527,0.1250376147883279,0.16773156821727753,30614370754.78967,0.2750000000000019,0.19235495039848535,0.8250000000000024,11.387902810116948
421,495,0.2459564656019211,0.2395254373550415,0.13132257759571075,0.12365920096635817,0.1681801825761795,30177077235.155205,0.2750000000000019,0.19140947700578648,1.0250000000000026,50.19196555997088
422,496,0.2474074363708496,0.2435461309026269,0.1317950040102005,0.12636318189256332,0.16756881773471832,29948832354.25109,0.2750000000000019,0.18846404464740105,,
423,497,0.2487713247537613,0.2457893525178616,0.12853841483592987,0.12680760522683462,0.1674356311559677,29305440790.285496,0.2750000000000019,0.18549218695973427,,
424,498,0.24846284091472626,0.24378966826658985,0.12879832088947296,0.12839556198853713,0.16762550175189972,29823490161.56768,0.2750000000000019,0.18622554523448948,0.9250000000000028,23.272531409799548
425,499,0.24953748285770416,0.2456771582365036,0.12218951433897017,0.1234300248324871,0.17002800107002258,29651454847.347107,0.2750000000000019,0.18687610955406986,0.8750000000000024,8.790661092522967
426,500,0.2493894100189209,0.2444077700376511,0.123883955180645,0.12479512807395725,0.17171022295951846,29207485653.640865,0.2750000000000019,0.18600866833858376,0.9250000000000028,10.23555338792982
427,501,0.2505685389041901,0.2440852847966281,0.12848538160324094,0.13140927255153656,0.1728600114583969,17187399483.455303,0.17500000000000204,0.11137400149366664,0.4750000000000021,9.309641143559018
428,502,0.2511221766471863,0.2438570335507393,0.13853275775909424,0.14565668428597384,0.17213085293769834,17007399299.04098,0.17500000000000204,0.10902926316818566,0.4750000000000021,9.326569600074462
429,503,0.2507480978965759,0.2417380710442861,0.1512371450662613,0.16018559744483546,0.17309734225273132,17026632569.664719,0.17500000000000204,0.10841613579715986,0.4750000000000021,9.373201053977873
430,504,0.25075483322143555,0.2420403974897721,0.15626268088817594,0.1666024300185117,0.17354589700698853,16719260376.420046,0.17500000000000204,0.10980349221348366,0.4750000000000021,9.693609767267656
431,505,0.2532252669334412,0.24408837656180066,0.16284295916557312,0.1726712104347017,0.1717975288629532,16172845263.128881,0.17500000000000204,0.10789525712730197,0.4750000000000021,9.286665074842647
432,506,0.25619783997535706,0.24586088142611764,0.16808275878429413,0.17620682580904526,0.17045408487319946,21928216873.591396,0.22500000000000187,0.13605151871563076,0.8250000000000024,7.813861819179176
433,507,0.2583238184452057,0.24730813617889694,0.1549743115901947,0.17012854438761008,0.17191389203071594,15369228295.983261,0.17500000000000204,0.10055917341751675,0.3250000000000022,5.507136823130687
434,508,0.2578423023223877,0.2455786019563675,0.14728154242038727,0.16600347947383273,0.17154264450073242,15247758908.123453,0.17500000000000204,0.09861883758801337,0.3250000000000022,5.548999509938978
435,509,0.2571795582771301,0.24277961254119876,0.1422019749879837,0.16026023030281067,0.17050109803676605,15172724355.960323,0.17500000000000204,0.09440749358564925,0.3250000000000022,5.566794542469791
436,510,0.2608959674835205,0.24624973866674635,0.1433655023574829,0.16081231087446213,0.17002567648887634,21844966078.57804,0.22500000000000187,0.11836500263579199,0.5750000000000024,15.020420378766643
437,511,0.2594279944896698,0.2451849566264586,0.13596829771995544,0.15588058443630445,0.17151325941085815,22226761685.37415,0.22500000000000187,0.11623155208292836,0.5750000000000024,14.387809277082615
438,512,0.2565341889858246,0.24316949844360355,0.12750475108623505,0.1506898452838262,0.17109258472919464,15106750259.464903,0.17500000000000204,0.08749761030369124,0.2750000000000019,4.943771488598662
439,513,0.2575672268867493,0.2457104048558644,0.1328529566526413,0.15142394006252288,0.17030876874923706,14989324132.347847,0.17500000000000204,0.08910058257907569,0.3250000000000022,5.8912933900587605
440,514,0.25674092769622797,0.2461405826939477,0.14010144770145416,0.15405642366811131,0.17093469202518466,15265840539.321852,0.17500000000000204,0.09172736115121417,0.3250000000000022,5.96290026477003
441,515,0.2592367231845856,0.24974410235881805,0.14288629591464996,0.15612587909544667,0.17225512862205505,14815631967.06043,0.17500000000000204,0.0912756142721614,0.3250000000000022,5.943377747104593
442,516,0.26168015599250793,0.25280438499017194,0.14667733013629913,0.16229675299134744,0.171621635556221,14300032464.904947,0.17500000000000204,0.08895543280019785,0.3250000000000022,5.976880347726523
443,517,0.2627522349357605,0.2544536828994751,0.1541031450033188,0.17135563420086372,0.17128172516822815,14555500128.016161,0.17500000000000204,0.08889832314469578,0.3250000000000022,5.991112055521402
