Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
430,504,-0.01327724289149046,-0.024583442136645317,-0.10988225042819977,-0.10107696056365968,0.17738133668899536,12817279284.352701,-0.12499999999999832,0.08990416284231921,-0.024999999999998246,4.296606079267789
431,505,-0.010749935172498226,-0.022446818649768833,-0.1032254844903946,-0.0948612168431282,0.17566993832588196,18343276454.25381,-0.07499999999999829,0.12023110951497235,0.125000000000002,7.0415379082619545
432,506,-0.007682108320295811,-0.02054554969072342,-0.0979226753115654,-0.09118740292994873,0.1743764728307724,17752953742.39868,-0.07499999999999829,0.11641382584521548,0.125000000000002,7.347382431437526
433,507,-0.005421098321676254,-0.018970401585102083,-0.11105462908744812,-0.09722881340063537,0.17585864663124084,17635232164.61589,-0.07499999999999829,0.11177360952492113,0.07500000000000172,5.645339410207658
434,508,-0.00589755130931735,-0.020655307918787003,-0.1188102439045906,-0.10130511969327928,0.17542743682861328,17551277211.21065,-0.07499999999999829,0.1090633701640424,0.07500000000000172,5.758583213221947
435,509,-0.006569893565028906,-0.023383960127830502,-0.1239115446805954,-0.10706006735563277,0.17430153489112854,17574528988.026863,-0.07499999999999829,0.10393573648117564,0.07500000000000172,5.816146014697071
436,510,-0.002730811480432749,-0.019735648042776367,-0.12253770977258682,-0.10654813051223756,0.1738266795873642,17072589321.227312,-0.07499999999999829,0.09895247928136863,0.07500000000000172,5.836178873892506
437,511,-0.004112880676984787,-0.02073921449482441,-0.1299048364162445,-0.11152638643980026,0.17532813549041748,17262652126.348965,-0.07499999999999829,0.09738042332153142,0.07500000000000172,5.858591327829006
438,512,-0.007099918089807034,-0.02277555875480175,-0.13844390213489532,-0.1168228544294834,0.17479076981544495,17661033806.200607,-0.07499999999999829,0.09698150109608539,0.07500000000000172,5.969156705331929
439,513,-0.0060901069082319745,-0.02035602256655693,-0.13295704126358032,-0.1162159189581871,0.1739845871925354,17465600949.201134,-0.07499999999999829,0.09877523217039802,0.07500000000000172,6.017974692166264
440,514,-0.006908467505127192,-0.02004324421286583,-0.1256127655506134,-0.1134524394212098,0.17465874552726746,17706535886.70857,-0.07499999999999829,0.10193767071291907,0.07500000000000172,6.043426229301117
441,515,-0.0043374840170145035,-0.016504749655723572,-0.12275485694408415,-0.11139515787363052,0.17604170739650726,17198882284.47132,-0.07499999999999829,0.10263766766175215,0.07500000000000172,5.992206376781689
442,516,-0.001853915164247155,-0.013378286734223366,-0.11887352913618088,-0.10512091156016004,0.17543283104896545,16664312851.560482,-0.07499999999999829,0.10086090606334636,0.07500000000000172,6.035672348699107
443,517,-0.0007138267392292619,-0.011618735268712044,-0.111353799700737,-0.09600197165100664,0.17512895166873932,16949390129.734997,-0.07499999999999829,0.10092736583009057,0.07500000000000172,6.05105711266519
444,518,-0.00045538411359302694,-0.012002119484047094,-0.11001691967248917,-0.09506352990865707,0.1756329983472824,17170625843.857576,-0.07499999999999829,0.10320114154714671,0.07500000000000172,5.8817641091542106
445,519,-0.0010848342208191752,-0.011526852659881116,-0.1196228563785553,-0.09980418160557747,0.1754675954580307,24458910215.31517,-0.024999999999998246,0.13756099669400895,0.22500000000000187,8.29968295069293
446,520,0.002278017578646541,-0.007506220135837793,-0.11921334266662598,-0.1002227646800188,0.17695966362953186,23904771271.983723,-0.024999999999998246,0.13714479400434615,0.125000000000002,7.074130428493479
447,521,0.004028353840112686,-0.004860030868175355,-0.12041552364826202,-0.1004563391740833,0.17676104605197904,23476828561.2905,-0.024999999999998246,0.13509910764470537,0.125000000000002,7.095814200623056
448,522,0.003638988127931953,-0.0039267390966415405,-0.12095123529434205,-0.10209389444854523,0.17747096717357635,22821484431.349674,-0.024999999999998246,0.13520963927626142,0.125000000000002,7.060963267737463
449,523,0.00234158500097692,-0.005004058465022932,-0.1199285089969635,-0.10552520304918288,0.17663373053073886,23301946635.38827,-0.024999999999998246,0.1364779645281732,0.22500000000000187,9.53497576752647
450,524,0.0050586964935064324,-0.0016823649251212676,-0.11151106655597688,-0.10425417040878872,0.17554664611816406,23070260989.785957,-0.024999999999998246,0.13686066131801355,0.17500000000000204,7.764101326623653
451,525,0.007211442571133375,-0.000502991524990648,-0.11393757909536363,-0.10786554714043936,0.17712664604187012,22718966847.62719,-0.024999999999998246,0.13685172726294959,0.125000000000002,6.801146649468369
452,526,0.00899361167103052,0.001547636153797309,-0.11115510761737823,-0.10578883303837344,0.1759440004825592,22461595852.223488,-0.024999999999998246,0.13518327605424446,0.125000000000002,6.991012637702558
453,527,0.010760845616459845,0.003461510387503288,-0.1081775426864624,-0.10512710105289112,0.1743997484445572,22057687829.04027,-0.024999999999998246,0.13554187489249508,0.125000000000002,7.099619653146817
454,528,0.011862277053296566,0.006106425231943528,-0.1030341610312462,-0.10408664296070734,0.17432323098182678,21681679918.044792,-0.024999999999998246,0.13752000268915024,0.125000000000002,7.08596129403783
455,529,0.013746011070907116,0.008469191379845142,-0.10637137293815613,-0.1080327406525612,0.17450350522994995,21343701302.652733,-0.024999999999998246,0.13787979856121657,0.125000000000002,6.944696268817311
456,530,0.013482813723385334,0.009648768739266829,-0.10460932552814484,-0.10742483288049698,0.1738961637020111,21380760626.195038,-0.024999999999998246,0.1405430217142185,0.125000000000002,6.937832416300258
457,531,0.013793831691145895,0.010592006250388092,-0.10580071806907654,-0.10645576566457747,0.17291337251663208,22065973640.922417,-0.024999999999998246,0.14046633179150292,0.17500000000000204,7.438194910909348
458,532,0.013738021254539491,0.011207746714353562,-0.1082567572593689,-0.1081579675277074,0.17263144254684448,22335268574.531967,-0.024999999999998246,0.1422779205018763,0.17500000000000204,7.353655597737884
459,533,0.0143687529489398,0.013521771878004074,-0.1142486333847046,-0.11397101481755575,0.17225514352321625,28954134003.235043,0.025000000000001688,0.17676144831733295,,
460,534,0.013668947853147984,0.011980673608680568,-0.11472446471452713,-0.11537587642669678,0.17174416780471802,35546110984.54176,0.07500000000000172,0.21410773984505463,,
461,535,0.014637945219874382,0.011167957447469234,-0.11210586875677107,-0.11426157057285308,0.17307834327220914,35351575777.881256,0.07500000000000172,0.2154757034135734,,
462,536,0.017459329217672348,0.013353154196270877,-0.09862830489873886,-0.09936861633448987,0.17286163568496704,35112341113.66836,0.07500000000000172,0.2146013472070791,,
463,537,0.019860414788126942,0.016309556551277637,-0.08827469497919083,-0.08906519412994385,0.17155992984771729,15918241051.393549,-0.07499999999999829,0.10540546985311554,0.07500000000000172,5.941069642820071
464,538,0.020410533994436264,0.017236998677253722,-0.0835118442773819,-0.08350350111722946,0.17186525464057922,15875602616.811993,-0.07499999999999829,0.10574734645938132,0.07500000000000172,5.8732025093523665
465,539,0.020849011838436127,0.0178550508889285,-0.08873336017131805,-0.08607683330774307,0.17197120189666748,15922825079.91049,-0.07499999999999829,0.10591369141880512,0.07500000000000172,5.820078907071472
466,540,0.02276156097650528,0.022620307450944732,-0.08884844183921814,-0.08330507596602311,0.17254658043384552,33730617587.591404,0.07500000000000172,0.21173674199929265,0.6750000000000023,5.886902346170512
467,541,0.02398635819554329,0.02541329711675644,-0.08127712458372116,-0.07941057567679605,0.17192672193050385,33511474894.538254,0.07500000000000172,0.21131678294606204,0.6250000000000022,11.325579811902191
468,542,0.026150384917855263,0.027930837124586102,-0.0791531503200531,-0.07983517621533345,0.17114253342151642,33503195405.09274,0.07500000000000172,0.20904408881273853,0.6250000000000022,5.886446664547207
469,543,0.028366018086671833,0.02966313250362873,-0.07392846792936325,-0.07731084099837712,0.16960075497627258,33113890953.976288,0.07500000000000172,0.2069240534676406,0.5750000000000024,6.899516835770404
470,544,0.03069894015789032,0.031062819808721543,-0.06930524855852127,-0.07474269717931747,0.16736222803592682,33220175369.85661,0.07500000000000172,0.20294277384089127,0.5750000000000024,7.668017035335944
471,545,0.031540825963020325,0.030179075558077206,-0.07138394564390182,-0.07541436961163646,0.16655723750591278,33854176438.391586,0.07500000000000172,0.20139818373277188,0.7250000000000025,20.412375963008003
472,546,0.0329844169318676,0.02902940846979618,-0.0715494155883789,-0.07827308624982834,0.16502410173416138,27183771238.780445,0.025000000000001688,0.16749813638647526,0.6250000000000022,11.37928082829509
473,547,0.03467277064919472,0.028742032125592232,-0.07210985571146011,-0.08123708354390186,0.16353750228881836,26810364637.63687,0.025000000000001688,0.16456581131929449,0.5750000000000024,11.421185021803229
474,548,0.03711561858654022,0.03023739531636238,-0.07292170077562332,-0.08387189477682114,0.16192865371704102,26651449466.83014,0.025000000000001688,0.16160916589357222,0.4250000000000021,16.279570611913876
475,549,0.0380832813680172,0.030956775777869757,-0.07318129390478134,-0.08591235933765289,0.1607961356639862,26567033472.154865,0.025000000000001688,0.1597650198547544,0.4750000000000021,18.543920134910483
476,550,0.03880356997251511,0.031088631600141525,-0.07370033115148544,-0.08754105865955353,0.1597236394882202,27141896257.349865,0.025000000000001688,0.1591771043188795,0.6250000000000022,13.09361514959277
477,551,0.039366383105516434,0.0315764419734478,-0.07659954577684402,-0.08956276145246292,0.15800125896930695,27311285436.797535,0.025000000000001688,0.15882887290202094,0.6250000000000022,23.846543578202205
478,552,0.04101952910423279,0.033470519818365574,-0.07665987312793733,-0.09061958193778992,0.15764635801315308,27066113899.503143,0.025000000000001688,0.15868807264177434,0.6750000000000023,26.304560906843864
479,553,0.041689492762088776,0.03455221009525386,-0.07346529513597487,-0.09002285823225975,0.15723298490047455,26902367545.527622,0.025000000000001688,0.1579897452560406,0.6750000000000023,38.01501013460573
480,554,0.042091470211744315,0.03470397450857692,-0.06856055557727814,-0.0871304410852884,0.15703672170639038,33742443120.53284,0.07500000000000172,0.1897167768663471,0.7250000000000025,47.64135440415757
481,555,0.04272101819515228,0.033723375449577965,-0.06560185551643373,-0.08423692733049393,0.15734918415546414,27300944091.545822,0.025000000000001688,0.15541227731682816,0.6250000000000022,26.15931488176504
482,556,0.04487643018364906,0.03563276388578945,-0.06187719851732254,-0.0805085050208228,0.15656372904777527,34052433376.84645,0.07500000000000172,0.18638106295151746,0.6750000000000023,34.90444765564696
483,557,0.046200770884752274,0.037270884960889816,-0.06109441444277764,-0.08060628356355609,0.15502378344535828,34385016381.93004,0.07500000000000172,0.18319887838634938,0.6250000000000022,39.90208381113904
484,558,0.047879207879304886,0.03825256394015418,-0.05708703398704529,-0.07608130946755409,0.15457351505756378,34119905099.919106,0.07500000000000172,0.1820167101088402,0.6250000000000022,42.2552439438338
485,559,0.04898786172270775,0.03834759692351023,-0.06027719378471375,-0.07998696863651275,0.15413731336593628,33675015565.61659,0.07500000000000172,0.1799916852503965,,
486,560,0.0513300746679306,0.03922283202409745,-0.05498014390468597,-0.07198168230908257,0.1535046547651291,33573344076.485584,0.07500000000000172,0.17639859337109068,,
487,561,0.051985140889883034,0.03833045189579328,-0.05118563026189804,-0.06645061075687407,0.15204106271266934,26288890624.946175,0.025000000000001688,0.1401294977425669,0.2750000000000019,8.763401017144727
488,562,0.05352773517370224,0.03975370712578297,-0.05144011229276657,-0.06480227410793304,0.1505739539861679,25633274736.737133,0.025000000000001688,0.13663520368115234,0.2750000000000019,8.854989998927568
489,563,0.0559053048491478,0.04084188035792775,-0.04703200981020928,-0.05885158851742744,0.1500406265258789,25265357043.033966,0.025000000000001688,0.1327789265580626,0.22500000000000187,7.659076267014018
490,564,0.057429522275924676,0.04197235330939293,-0.04396092891693115,-0.0553467017908891,0.14962580800056458,25107530697.076447,0.025000000000001688,0.13057189010442002,0.22500000000000187,7.504358052593914
491,565,0.0563269630074501,0.03936493479543262,-0.0415845587849617,-0.05283767410687038,0.14938569068908691,17969886194.489662,-0.024999999999998246,0.09484246660908412,0.07500000000000172,5.875673685813463
492,566,0.058954950422048576,0.041352782398462296,-0.042879320681095116,-0.05398997451577868,0.15054011344909668,17777775698.70604,-0.024999999999998246,0.09407733207191561,0.07500000000000172,5.767117479200614
493,567,0.05933443084359169,0.04279861599206925,-0.04213828220963478,-0.053302014598975316,0.14931008219718933,17475464802.935825,-0.024999999999998246,0.09344215979255559,0.07500000000000172,5.828455211063622
494,568,0.06043161824345589,0.04440340772271156,-0.04249181598424912,-0.05396372079849243,0.1494522988796234,25020824754.10232,0.025000000000001688,0.1273815184258398,0.22500000000000187,7.163035180465896
495,569,0.06142867729067801,0.045325923711061485,-0.04353093728423119,-0.05570847913622856,0.1494128704071045,24901701414.354897,0.025000000000001688,0.12622447606841722,0.22500000000000187,7.063658549121806
496,570,0.0626804456114769,0.04639334479967753,-0.046745158731937415,-0.05760004142156014,0.14934159815311432,24653278952.938107,0.025000000000001688,0.12465537016142948,0.22500000000000187,7.210025246224656
497,571,0.06506992876529694,0.048554820770567116,-0.047050651162862785,-0.056946348398923874,0.14896149933338165,24223951881.73668,0.025000000000001688,0.12161886449170942,0.22500000000000187,7.295316624098499
498,572,0.06418368220329285,0.047022169828414916,-0.04456127807497978,-0.056296151412545514,0.14790521562099454,16698022519.61765,-0.024999999999998246,0.08599636111066515,0.07500000000000172,5.889923259956933
499,573,0.06493221968412399,0.046682123772122636,-0.041904374957084656,-0.055558023621907114,0.14739476144313812,16379441798.912252,-0.024999999999998246,0.08468223250876081,0.07500000000000172,5.8170929725631675
500,574,0.06607884168624878,0.0464368032084571,-0.03821159899234772,-0.0509326197206974,0.1469753533601761,16216895373.63945,-0.024999999999998246,0.0823788232289976,0.07500000000000172,5.707702465242203
501,575,0.06765593588352202,0.047057907689701424,-0.04007972776889801,-0.05142282322049141,0.14774693548679352,16120198597.692202,-0.024999999999998246,0.08052690330612107,0.07500000000000172,5.606502284109574
502,576,0.0685228779911995,0.04702947940677405,-0.03607921674847603,-0.04828773811459541,0.14675940573215485,15990546719.898878,-0.024999999999998246,0.07864501526019786,0.07500000000000172,5.552026595648597
503,577,0.07023707032203674,0.04737852824230989,-0.034514915198087685,-0.044805683195590966,0.14717310667037964,15630996452.663218,-0.024999999999998246,0.07636782634709972,0.025000000000001688,4.7988911805263825
504,578,0.07246668636798859,0.04939980432391167,-0.033780500292778015,-0.04258671402931213,0.14640866219997406,14795186275.022339,-0.024999999999998246,0.07267960981220208,0.025000000000001688,4.917188063321035
505,579,0.07446463406085968,0.05160524919629097,-0.03581952303647995,-0.04162357747554779,0.14590252935886386,14196472618.022833,-0.024999999999998246,0.06930077626672508,0.025000000000001688,4.986713647824628
506,580,0.07632356882095337,0.0529871593144807,-0.02843398228287697,-0.03117924183607101,0.1446332484483719,13690215150.948107,-0.024999999999998246,0.06597480474093655,0.025000000000001688,5.056988884354215
507,581,0.0768691673874855,0.05398545041680336,-0.02849316410720348,-0.029845092784274708,0.14472003281116486,13517175480.421896,-0.024999999999998246,0.06501934214950707,0.025000000000001688,5.061689622283297
508,582,0.07699114829301834,0.054487032985145394,-0.023438053205609318,-0.02710488530348486,0.145024836063385,13494572270.270092,-0.024999999999998246,0.06522460386814129,0.025000000000001688,5.0325128226106655
509,583,0.07803431153297424,0.056538581848144524,-0.021948998793959614,-0.02644478902220726,0.14594130218029022,13606986946.053823,-0.024999999999998246,0.06536960802451096,0.025000000000001688,4.962975414911905
510,584,0.07818885892629622,0.057124830782413476,-0.020228272303938862,-0.026105320589108902,0.14552061259746552,13306072294.81193,-0.024999999999998246,0.06390535841026025,0.025000000000001688,4.969506663210248
511,585,0.07932364195585251,0.058914096653461465,-0.015645883977413174,-0.02264563739299774,0.14541757106781006,12786693139.41183,-0.024999999999998246,0.06179641179490053,0.025000000000001688,4.945367762402369
512,586,0.08138810098171234,0.06090576946735383,-0.01113079022616148,-0.01845813434767096,0.1445160210132599,12136690857.901625,-0.024999999999998246,0.05894495515653538,0.025000000000001688,4.898825051398456
513,587,0.08381815999746323,0.06253967163237659,-0.01004430279135704,-0.017159417271614075,0.14414405822753906,11801654046.723,-0.024999999999998246,0.057849075719493194,0.025000000000001688,4.8863901916074335
514,588,0.08310148864984512,0.061308576414982476,-0.009366344660520555,-0.015459147427085932,0.1436103880405426,11927556679.822517,-0.024999999999998246,0.05871156472386176,0.025000000000001688,4.849137384690231
515,589,0.08290524780750275,0.060092904915412276,-0.006976826582103968,-0.013056218258659295,0.14333754777908325,11999858090.862871,-0.024999999999998246,0.05876642416997164,0.025000000000001688,4.875565064360416
516,590,0.08325572311878204,0.05949059128761292,-0.008329994976520538,-0.014847218059003353,0.14377115666866302,12172850631.835487,-0.024999999999998246,0.05977401058129291,0.025000000000001688,4.853281393596101
517,591,0.08290182799100876,0.05910643664273349,-0.010527283884584905,-0.01653897948563099,0.14386491477489471,12267576489.974636,-0.024999999999998246,0.059993680463155445,0.025000000000001688,4.864204847953449
518,592,0.08345706760883331,0.059697502851486214,-0.007912378758192062,-0.01456622779369354,0.1436949223279953,12208147234.299637,-0.024999999999998246,0.059842847760376204,0.025000000000001688,4.836090725401775
519,593,0.08399105817079544,0.060118663311004635,-0.0058986986987292775,-0.01367299910634756,0.14356747269630432,12117051384.362774,-0.024999999999998246,0.05968687406385894,0.025000000000001688,4.8202277146016375
520,594,0.0843280479311943,0.06049872562289237,-0.006917421240359546,-0.014213905533457675,0.14379467070102692,12150897087.891315,-0.024999999999998246,0.059526969271939324,0.025000000000001688,4.805482454474574
521,595,0.08436664193868637,0.06052042543888093,-0.00779244862496853,-0.014684132643436132,0.14388588070869446,12151034766.650785,-0.024999999999998246,0.059457509533569236,0.025000000000001688,4.802924612994252
522,596,0.08460074663162231,0.06087517365813255,-0.008210251107811928,-0.015323792584240438,0.1439598798751831,12145794963.095577,-0.024999999999998246,0.059455313868053784,0.025000000000001688,4.786070188873514
523,597,0.08481217920780182,0.060952853411436074,-0.00811393279582262,-0.015519538620377287,0.1439928561449051,12085813845.559362,-0.024999999999998246,0.059392699373876826,0.025000000000001688,4.7886846030458585
524,598,0.08477292954921722,0.06096413760231091,-0.009725461713969707,-0.01686443567374035,0.14386825263500214,12147353730.9805,-0.024999999999998246,0.05942813918895468,0.025000000000001688,4.78635683846485
525,599,0.0847267359495163,0.0609089657664299,-0.007983150891959667,-0.015689407122032397,0.143416166305542,12047261413.02515,-0.024999999999998246,0.059057687199839025,0.025000000000001688,4.798572789380975
526,600,0.08508114516735077,0.06116848066449165,-0.010661229491233827,-0.017516552843153475,0.1436365246772766,12051487923.29658,-0.024999999999998246,0.05889051074079466,0.025000000000001688,4.79085256136441
