Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
331,550,-1.0070565938949585,-1.0040183332462758,-1.0199867486953735,-1.0040183332462758,0.08842651546001434,0.0021204496025636534,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,30.67567523338914
345,551,-1.006485104560852,-1.0037015473574735,-1.0153174400329592,-1.0037015473574735,0.0905834063887596,0.0024239363622702405,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,31.6204088195657
362,552,-1.005656123161316,-1.0043991051721706,-1.0090568065643308,-1.0043991051721706,0.09277285635471344,0.0019189066627885542,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,32.53218920657868
380,553,-1.0080058574676514,-1.0054245314453587,-1.0209966897964478,-1.0054245314453587,0.092168390750885,0.0021773039424323524,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,33.38538692094625
395,554,-1.0086456537246704,-1.0055267503547696,-1.0165462493896484,-1.0055267503547696,0.0919879749417305,0.002605501976024002,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.674392069046846
405,555,-1.0098459720611572,-1.005336573781162,-1.013146996498108,-1.005336573781162,0.08745694905519485,0.0031401825813636014,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,35.239708336739874
416,556,-1.0100473165512085,-1.0056959732999475,-1.0125102996826172,-1.0056959732999475,0.08359833061695099,0.0036691210026521984,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.749851835379665
426,557,-1.0118494033813477,-1.0061260498312736,-1.0161017179489136,-1.0061260498312736,0.0838557630777359,0.0038912436112229732,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.032986693668846
436,558,-1.0118182897567751,-1.0063568707123918,-1.0168654918670654,-1.0063568707123918,0.08556364476680756,0.0042249515347199,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.71815462139463
445,559,-1.0123022794723509,-1.0069944574373084,-1.0181711912155151,-1.0069944574373084,0.08754748851060867,0.004413418397438748,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,39.14089161509221
328,560,-1.0120114088058472,-1.0064885873205558,-1.022466063499451,-1.0064885873205558,0.08408905565738678,0.004163065138590337,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,39.78497218510981
348,561,-1.01401686668396,-1.0072296650275878,-1.0109999179840088,-1.0072296650275878,0.0839591771364212,0.005512557850692199,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,41.63234370746306
364,562,-1.011624455451965,-1.0054217935412746,-1.0238815546035769,-1.0054217935412746,0.0838249921798706,0.005415137241481871,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,38.071977942497625
377,563,-1.0095914602279663,-1.0034410012737094,-1.0229299068450928,-1.0034410012737094,0.08087413758039473,0.006059196827540493,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,36.664158717861824
394,564,-1.008686661720276,-1.0028866819943054,-1.0194820165634155,-1.0028866819943054,0.08185610920190811,0.005607642783676438,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,37.1766044098465
404,565,-1.0077228546142578,-1.002622011446464,-1.0216349363327026,-1.002622011446464,0.08455843478441237,0.005101287328500421,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,38.54165147794136
415,566,-1.0081626176834106,-1.0027720667530426,-1.034154772758484,-1.0027720667530426,0.08004545420408249,0.005825720446200809,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,39.136615580317745
424,567,-1.0085679292678833,-1.002991676662973,-1.00713849067688,-1.002991676662973,0.08047135174274445,0.006334025055523003,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,40.00585378087746
434,568,-1.0088286399841309,-1.0031912719832778,-1.0142637491226196,-1.0031912719832778,0.07806505262851715,0.006339268921873054,-1.024999999999999,9.999999998493372e-11,-0.9749999999999992,41.248503539510146
444,569,-0.9957637786865234,-0.993758749378586,-1.0598324537277222,-0.993758749378586,0.07912997156381607,2995271.6396784806,-0.9749999999999992,0.053443392708334245,-0.9749999999999992,30.41203237722116
327,570,-0.9913987517356871,-0.9886151789711212,-1.0044190883636477,-0.9886151789711212,0.0794762596487999,3154162.909539244,-0.9749999999999992,0.0490178471094051,-0.9249999999999989,37.155556938013355
346,571,-0.9921336770057678,-0.9876204688502151,-0.9961634278297424,-0.9876204688502151,0.07965358346700667,4950829.4659524355,-0.9749999999999992,0.04911131093869499,-0.9249999999999989,36.263006034846775
361,572,-0.9922491908073424,-0.9876468161038112,-0.9972564578056335,-0.9876468161038112,0.08028975129127502,4411974.87354231,-0.9749999999999992,0.049203223669015375,-0.9249999999999989,36.59573026096573
376,573,-0.9922167658805848,-0.9876249127609784,-0.9975286722183228,-0.9876249127609784,0.08006957918405533,3653653.1005296097,-0.9749999999999992,0.04881389519338809,-0.9249999999999989,37.3719093586295
392,574,-0.9932231307029724,-0.9881901051689926,-0.9973836541175842,-0.9881901051689926,0.08284156024456024,2629987.3224117733,-0.9749999999999992,0.04884995964031533,-0.9249999999999989,36.33588532320108
403,575,-0.9918471574783324,-0.9876795956955402,-0.9951517581939696,-0.9876795956955402,0.08247441798448563,1984093.5919002546,-0.9749999999999992,0.04864834952660904,-0.9249999999999989,35.51414069933613
414,576,-0.9899805188179016,-0.9853797998347488,-0.9944584369659424,-0.9853797998347488,0.0796133279800415,1410804.3318376434,-0.9749999999999992,0.04694784035892524,-0.9249999999999989,36.99381531402387
425,577,-0.9904052615165709,-0.9857253852182719,-0.9942993521690368,-0.9857253852182719,0.0794215127825737,1068139.0286533497,-0.9749999999999992,0.04884482550142283,-0.9249999999999989,35.49274789099073
435,578,-0.9886772036552428,-0.9846280818279772,-0.9915730357170104,-0.9846280818279772,0.07917819172143936,685122.6720950259,-0.9749999999999992,0.04718505784051561,-0.9249999999999989,35.38923286306797
443,579,-0.9793229699134828,-0.9818075218821188,-0.984995663166046,-0.9818075218821188,0.09157779067754744,365104.1650439468,-0.9749999999999992,0.04467768941803121,-0.9249999999999989,35.59871633519046
352,580,-0.97360759973526,-0.978538445086142,-0.9797198176383972,-0.978538445086142,0.09811323136091232,0.0004128276146095552,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,33.026966565449314
369,581,-0.9768460988998412,-0.9779499472964908,-0.9828669428825378,-0.9779499472964908,0.07390378415584564,0.0005075746791686873,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,38.99222290791723
384,582,-0.9786697030067444,-0.981081765051693,-0.9793089032173156,-0.981081765051693,0.08326142281293869,0.0004135009450966254,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,41.87950703901875
398,583,-0.9846997857093812,-0.9831360531215216,-0.990284025669098,-0.9831360531215216,0.06910128891468048,0.00115756407040465,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,40.07989693195115
407,584,-0.9814600944519044,-0.9805865555589338,-0.990860879421234,-0.9805865555589338,0.07309388369321823,0.001313742678326672,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,39.94345084270297
419,585,-0.9829304218292236,-0.9821384731732308,-0.9687895774841307,-0.9821384731732308,0.07938169687986374,0.001715014385663271,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,41.725209637637754
428,586,-0.9868229031562804,-0.9841349465209128,-0.9863141775131226,-0.9841349465209128,0.07515685260295868,0.0020672533106672044,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,38.57259440031755
438,587,-0.9882490634918212,-0.9854697830230345,-0.9914342761039734,-0.9854697830230345,0.06344955414533615,0.002183135111787096,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,39.320391210259324
447,588,-0.989820659160614,-0.9871218573112088,-0.9932569861412048,-0.9871218573112088,0.07363038510084152,1109957.793595006,-0.9749999999999992,0.043624851668011694,-0.9249999999999989,40.96836295591621
449,589,-0.9905142784118652,-0.988594112077842,-1.0141009092330933,-0.988594112077842,0.07898788899183272,1186684.9858375052,-0.9749999999999992,0.043395921289725276,-0.9249999999999989,39.620219398318625
375,590,-0.992762565612793,-0.9880104293259684,-1.0208942890167236,-0.9880104293259684,0.07445722818374634,1089745.6350245578,-0.9749999999999992,0.04397458422966857,-0.9249999999999989,39.01560962355953
391,591,-0.9918373823165894,-0.9876773801963742,-1.0205845832824707,-0.9876773801963742,0.07411795109510423,1106141.3553367313,-0.9749999999999992,0.043731499931966226,-0.9249999999999989,41.04389037969111
402,592,-0.9919251799583436,-0.9883610704670782,-1.0203667879104614,-0.9883610704670782,0.07507386803627014,1133052.3089320094,-0.9749999999999992,0.045104733122218944,-0.9249999999999989,39.59760979327209
413,593,-0.9913895726203918,-0.988284889429308,-1.0222501754760742,-0.988284889429308,0.07289066165685654,1096262.3295649153,-0.9749999999999992,0.04448995086740182,-0.9249999999999989,40.717228197209394
423,594,-0.991641640663147,-0.9881182897770502,-1.0227253437042236,-0.9881182897770502,0.0740085318684578,1082281.3895873723,-0.9749999999999992,0.04461304189190976,-0.9249999999999989,39.7117792461253
433,595,-0.9909472465515136,-0.9878370926625132,-1.0234156847000122,-0.9878370926625132,0.0764133632183075,1102200.1021449333,-0.9749999999999992,0.043950230919520175,-0.9249999999999989,38.201769425317686
446,596,-0.9911972284317015,-0.9883370855762676,-1.0238503217697144,-0.9883370855762676,0.07819550484418869,1127610.5593958423,-0.9749999999999992,0.04412489415594208,-0.9249999999999989,36.89966095018228
448,597,-0.9898405671119691,-0.988044410127196,-1.0196242332458496,-0.988044410127196,0.07894513756036757,0.0027278700537981533,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,36.587169831976595
450,598,-0.9904968142509459,-0.9883332152466674,-1.0138429403305054,-0.9883332152466674,0.07739719748497009,0.002820505760295473,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,36.836265374173166
451,599,-0.9908053874969482,-0.9885107982097138,-1.012442946434021,-0.9885107982097138,0.077608622610569,1253939.8946021264,-0.9749999999999992,0.04376093373729819,-0.9249999999999989,36.434289193305695
383,600,-0.9903733730316162,-0.988095460110104,-1.012508988380432,-0.988095460110104,0.07689780741930008,0.0029687176769043738,-0.9749999999999992,9.999999998493372e-11,-0.9249999999999989,38.160938787052324
