Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
61,135,-0.7377684116363525,-0.7152573798439158,-0.7649965882301331,-0.7232553274982954,0.15556059777736664,632107390.8505424,-0.6750000000000083,0.11081446243191241,-0.6250000000000084,19.309542642818432
62,136,-0.7135385870933533,-0.6971999425736685,-0.7471442222595215,-0.7014779866925928,0.13273020088672638,1127684993.7749648,-0.6750000000000083,0.0774121363489744,-0.6250000000000084,22.132847070105697
63,137,-0.6778121590614319,-0.6687338018701191,-0.7220762968063354,-0.6871430786644539,0.1191745400428772,1167150409.4976633,-0.6749999999999988,0.056828669958218454,-0.6249999999999988,16.843117232911226
64,138,-0.6175900101661682,-0.627702534198761,-0.6812530755996704,-0.6748024455750186,0.15540827810764313,743498765.2323412,-0.6749999999999988,0.06107231585714989,-0.6249999999999988,6.876972199665914
65,139,-0.5629874467849731,-0.5779100029092086,-0.586868941783905,-0.6094517078214479,0.16526319086551666,526803329.6070747,-0.6249999999999988,0.1129490570665143,-0.5249999999999987,5.583754449268033
66,140,-0.5551422238349915,-0.5658090787337107,-0.5858060121536255,-0.6157520572256937,0.1320793628692627,144345552.02370957,-0.5749999999999987,0.10574418880513803,-0.4749999999999986,12.226738852197936
67,141,-0.5709382891654968,-0.5777132208082895,-0.5621653199195862,-0.5852076458094918,0.11728125065565108,111604533.60756886,-0.5749999999999987,0.09404011247385981,-0.4749999999999986,15.285905254741051
68,142,-0.563473641872406,-0.5687691370646158,-0.5603718757629395,-0.5733388361480869,0.1180526465177536,97890185.52808873,-0.5749999999999987,0.08645794586429988,-0.4749999999999986,15.287432715187101
69,143,-0.5828981995582581,-0.586356827477717,-0.5605071187019348,-0.5716130377714551,0.12141258269548415,115045051.24661078,-0.5749999999999987,0.09664384349041424,-0.5249999999999987,14.201500046421048
70,144,-0.6053547263145447,-0.5974800184528174,-0.6003823280334473,-0.5919852106680882,0.13631188869476318,198249356.62181085,-0.5749999999999987,0.1008624311612784,-0.5249999999999987,17.70859703125084
71,145,-0.6234860420227051,-0.6062750606478298,-0.5929943919181824,-0.5845082519790001,0.15113379061222074,291814432.9075318,-0.5749999999999987,0.12131195308904513,-0.5249999999999987,18.802198013202158
72,146,-0.6071677803993225,-0.6007938597026288,-0.602741539478302,-0.5947602394061168,0.1186649426817894,385660889.17310053,-0.5749999999999987,0.1028125151662962,-0.5249999999999987,21.680479064279996
73,147,-0.6212678551673889,-0.6141604334850029,-0.6211639642715454,-0.6100573053527977,0.11664825677871705,779131664.4857285,-0.5749999999999987,0.11097986665090324,-0.5249999999999987,22.900518275608018
74,148,-0.6155937910079956,-0.6122576230102115,-0.6112857460975647,-0.6022053318865159,0.10837365686893463,706106976.67303,-0.6249999999999988,0.07334110599465109,-0.5749999999999987,13.405743794265764
75,149,-0.6020860075950623,-0.5952248883059644,-0.6019402146339417,-0.5907251403686848,0.10527144372463226,1100926388.2211847,-0.5749999999999987,0.09106345915837083,-0.5249999999999987,21.913041329649168
76,150,-0.5816250443458557,-0.5717514520921048,-0.5894253253936768,-0.5739376870675423,0.1047438308596611,716384089.145206,-0.5749999999999987,0.06986208813757429,-0.5249999999999987,20.33055707228012
77,151,-0.5680423974990845,-0.5603237157914697,-0.5717671513557434,-0.5634825815126145,0.08883164823055267,508163051.77877563,-0.5749999999999987,0.051016960918669814,-0.5249999999999987,22.821051087531206
78,152,-0.5594274997711182,-0.5548974708452692,-0.5695563554763794,-0.5616158005458857,0.08607945591211319,948703701.4760559,-0.5249999999999987,0.08433085087533342,-0.5249999999999987,20.19775094706366
79,153,-0.5622024536132812,-0.5567259934308718,-0.571079432964325,-0.5623886669208991,0.09359525889158248,1160889769.9217725,-0.5249999999999987,0.0935578832087364,-0.4749999999999986,25.481340687138193
80,154,-0.5496702790260315,-0.5437220008541439,-0.5718652606010437,-0.562877387296958,0.0902956947684288,1159303548.3397903,-0.5249999999999987,0.0818680750007457,-0.4749999999999986,24.788929163649044
81,155,-0.5311793088912964,-0.5182620514922428,-0.5625750422477722,-0.5406135979252135,0.09875167161226273,924925386.0837933,-0.5249999999999987,0.05619328823083248,-0.4749999999999986,24.68001457476818
82,156,-0.530780017375946,-0.5083683844991205,-0.542564332485199,-0.5120971936116115,0.11754227429628372,1474904692.4318953,-0.4749999999999986,0.08379623507441061,-0.4249999999999986,29.764177628503294
83,157,-0.5453243255615234,-0.5145935533912318,-0.5336981415748596,-0.5019275823543812,0.13745172321796414,1898071290.5164409,-0.4749999999999986,0.1055461217248757,-0.4249999999999986,25.849656867360878
84,158,-0.5361800193786621,-0.5190346992932833,-0.5480080246925354,-0.504280578799364,0.13252657651901245,1509903194.9854202,-0.5249999999999987,0.0829345061575692,-0.4249999999999986,17.523844597301984
85,159,-0.5441461205482483,-0.5268864631652832,-0.5624881386756897,-0.5212718672222562,0.14460550248622894,2022415861.9609427,-0.5249999999999987,0.09577472717838684,-0.37499999999999856,19.16726445001488
86,160,-0.5521330237388611,-0.5271707150069149,-0.5938677191734314,-0.5428462147712707,0.15794728696346286,2463206584.41658,-0.5250000000000088,0.09866896590393852,-0.3750000000000093,21.049945768349392
87,161,-0.5152547359466553,-0.5020380533018778,-0.571613073348999,-0.533228706806264,0.13035202026367188,3183771512.3411746,-0.4749999999999986,0.10864738955437478,-0.4249999999999986,12.923042211464406
88,162,-0.4866329729557037,-0.4723000728968278,-0.5427046418190002,-0.4896138247690703,0.12996618449687958,2498206755.203439,-0.4749999999999986,0.09910227994082677,-0.37499999999999856,19.064057504243554
89,163,-0.4668630063533783,-0.4553835025200477,-0.4764557182788849,-0.4559099972248077,0.1248261332511902,3211109642.8010077,-0.4249999999999986,0.12829872345903523,-0.3249999999999985,23.009004581835676
90,164,-0.4513974487781525,-0.4365551674141073,-0.455683708190918,-0.4407481105809801,0.12665747106075287,3335989638.8012233,-0.37499999999999856,0.15478237068139825,-0.3249999999999985,21.080479182704167
91,165,-0.4301780760288239,-0.42252684785769534,-0.4448578357696533,-0.4321424850711116,0.12034618854522705,2063409592.891354,-0.4249999999999986,0.10318505581915761,-0.3249999999999985,16.727068279658454
92,166,-0.416287899017334,-0.4074326199767864,-0.4410060048103333,-0.4189474905530612,0.11773793399333955,1816912552.3162084,-0.4249999999999986,0.0851188393803737,-0.3249999999999985,16.787660649200195
93,167,-0.3985397219657898,-0.3869994759559631,-0.4353417754173279,-0.4143167430894417,0.1117854043841362,2346015451.0582023,-0.37499999999999856,0.09312087447658408,-0.2749999999999985,28.31663535539436
94,168,-0.3789957463741303,-0.3606528247798885,-0.445205420255661,-0.4170321884020319,0.12493667751550674,2782214140.635122,-0.3249999999999985,0.11233210788729797,-0.2749999999999985,21.70837443510732
95,169,-0.3537530601024628,-0.3387356422296384,-0.4021812975406647,-0.3809479731749215,0.12220250815153122,2131658952.087813,-0.3249999999999985,0.10009289648195195,-0.2249999999999984,21.137763062051256
96,170,-0.3516262471675873,-0.3401009692984112,-0.376479834318161,-0.3586743026971817,0.12458068877458572,2198914676.1380157,-0.3249999999999985,0.10971337018745764,-0.2249999999999984,19.381749802946246
97,171,-0.3557600677013397,-0.3434064058320863,-0.3728734254837036,-0.3454644322887925,0.12734372913837433,2361710817.855943,-0.3249999999999985,0.10850053481077977,-0.2249999999999984,19.20270566107983
98,172,-0.3627177178859711,-0.33664798843968025,-0.3936011493206024,-0.3449260790007455,0.15067800879478455,2102565811.8178437,-0.3249999999999985,0.10260127595167166,-0.2749999999999985,15.830193227061985
99,173,-0.3833822309970856,-0.3487640010941889,-0.391570657491684,-0.34767638714932597,0.15595689415931702,2296696598.8576913,-0.3249999999999985,0.09886175548604255,-0.2249999999999984,24.554134931593115
100,174,-0.3683227300643921,-0.3375588598705473,-0.3944067060947418,-0.3523780814671921,0.13698287308216095,2873592120.246694,-0.3249999999999985,0.1120136257294578,-0.2749999999999985,18.34142905522983
101,175,-0.3593401312828064,-0.3348091089562194,-0.3974161446094513,-0.375075298869932,0.1288755238056183,5003658696.684728,-0.2749999999999985,0.16120979907355568,-0.2249999999999984,24.003038953357162
102,176,-0.3602243363857269,-0.34841898179823355,-0.4095233380794525,-0.4002838786850628,0.14866405725479126,5845683489.51172,-0.2749999999999985,0.1829970927687582,-0.2249999999999984,13.123650710069839
103,177,-0.3215024769306183,-0.3063689316764022,-0.35990121960639954,-0.34888771529550905,0.1574573665857315,4229998946.162254,-0.2749999999999985,0.16015882363947237,-0.17499999999999838,13.594185281718524
104,178,-0.3276418447494507,-0.3083847109661546,-0.392901211977005,-0.35552504952712977,0.16143940389156342,3297097670.337978,-0.2749999999999985,0.14184221115640325,-0.17499999999999838,17.42810178531642
105,179,-0.35360920429229736,-0.33309051394462585,-0.4231445789337158,-0.3833085370063782,0.16197587549686432,2537319808.9680324,-0.3249999999999985,0.12417019608561351,-0.2749999999999985,11.476257153948469
106,180,-0.3616722226142883,-0.3364170213991945,-0.4401702284812927,-0.4017987873921027,0.15933093428611755,3719305065.0682354,-0.2749999999999985,0.15098215126997558,-0.2249999999999984,19.561571635435108
107,181,-0.35726723074913025,-0.3208588300080135,-0.4514476954936981,-0.3975868573968445,0.1701403260231018,3606594626.837151,-0.2749999999999985,0.11330505808491205,-0.2249999999999984,24.200039282648497
108,182,-0.3403685688972473,-0.3010074963540207,-0.4084785282611847,-0.3474665324339706,0.17224013805389404,3107236047.884927,-0.2749999999999985,0.09999969238454658,-0.2249999999999984,18.268204381813607
109,183,-0.3184223473072052,-0.2943557853048498,-0.35572695732116705,-0.3045684256974389,0.1760188788175583,2897182383.1356444,-0.2749999999999985,0.12631240634666352,-0.17499999999999838,13.21345731590011
110,184,-0.3056875765323639,-0.2902054520877632,-0.3445764183998108,-0.2998490929603577,0.16709448397159574,2174500591.6072116,-0.2749999999999985,0.1069932308702359,-0.17499999999999838,16.283072307086854
111,185,-0.3050826191902161,-0.2964161236201767,-0.3270355761051178,-0.2887777600247981,0.15438787639141086,1390662774.9534717,-0.3249999999999985,0.06944595904725082,-0.2749999999999985,9.011870001870566
112,186,-0.2981878221035004,-0.2919455970002112,-0.295259028673172,-0.27353214331575343,0.12380485236644745,2389455371.5420947,-0.2749999999999985,0.08454581424689295,-0.2249999999999984,17.505390305318713
113,187,-0.2913089096546173,-0.28372069181652243,-0.2930707037448883,-0.27039320533257216,0.12104349583387375,2249842373.118298,-0.2749999999999985,0.07423026865942747,-0.2249999999999984,19.237827287053058
114,188,-0.291696161031723,-0.2796460976523737,-0.2917433083057404,-0.2654915296962496,0.12284625321626665,2465189967.5573955,-0.2749999999999985,0.06930578976625837,-0.17499999999999838,30.99065419909077
115,189,-0.2894771993160248,-0.2737341693469456,-0.31301265954971313,-0.27132982113859155,0.12291504442691804,2975524112.017414,-0.2749999999999985,0.060282557235356145,-0.2249999999999984,24.732374102752544
116,190,-0.27516698837280273,-0.2551448146502177,-0.32652148604393005,-0.27797749930737065,0.1343088001012802,4738782992.051239,-0.22500000000000986,0.08628239968577618,-0.17500000000001004,24.801340704336706
117,191,-0.2455628365278244,-0.2293489652461019,-0.2705708146095276,-0.2461950603575833,0.12904138863086698,3835030949.4582214,-0.2249999999999984,0.07086967328237587,-0.12499999999999832,21.49690303585849
118,192,-0.21741478145122528,-0.20885228226750585,-0.2424961924552917,-0.2222948473264284,0.12662857770919803,2906980476.4636197,-0.2249999999999984,0.0643677566774647,-0.17499999999999838,14.210312075300584
119,193,-0.2045038342475891,-0.19766478027616227,-0.22999542951583865,-0.20983333034174784,0.1429106742143631,3909875442.1020975,-0.17499999999999838,0.10191649042826662,-0.12499999999999832,12.773832885460802
120,194,-0.201182022690773,-0.1880136903594522,-0.22491386532783508,-0.1870917479197184,0.15293604135513306,3008691713.9710712,-0.17499999999999838,0.09376976676920894,-0.12499999999999832,13.25493268183084
121,195,-0.21908006072044373,-0.1941380106854713,-0.2404958158731461,-0.1952189885907703,0.16492271423339844,2808179597.923644,-0.17499999999999838,0.10278784029684236,-0.07499999999999829,22.895736862052445
122,196,-0.22451044619083405,-0.1927062805662764,-0.2603919208049774,-0.1877970490344735,0.1759638488292694,2547416356.090783,-0.17499999999999838,0.10506102294098452,-0.07499999999999829,25.149244514701287
123,197,-0.2443508803844452,-0.19678406185574,-0.28477996587753296,-0.2025112802943876,0.193297415971756,3742117952.043211,-0.12499999999999832,0.14792704931822862,-0.07499999999999829,28.90897790095082
124,198,-0.25381523370742803,-0.19813399718088265,-0.2636260986328125,-0.197648286819458,0.1928187608718872,4198821683.651384,-0.12499999999999832,0.14796310693860495,-0.12499999999999832,20.740257568531405
125,199,-0.2551575899124145,-0.19340021346790204,-0.2461952865123749,-0.18137013101125066,0.1949392706155777,4820197419.392708,-0.12499999999999832,0.12452731737782304,-0.12499999999999832,23.006854812195215
126,200,-0.25683242082595825,-0.18265405605579246,-0.2709310352802277,-0.1963503632856452,0.2036004215478897,4527748115.337586,-0.12499999999999832,0.09404211570517268,-0.12499999999999832,22.221265495807994
127,201,-0.2282377779483795,-0.1575761219811818,-0.2970992922782898,-0.23131536247490125,0.20123699307441711,3551530436.0671144,-0.12499999999999832,0.0884572927939328,-0.024999999999998246,28.76019807356375
128,202,-0.19303345680236814,-0.13529352124395042,-0.21558164060115811,-0.16408270209038991,0.18201442062854767,4.9438465079108225,-0.12499999999999832,9.999999998493372e-11,-0.07499999999999829,20.403921196760226
129,203,-0.15632528066635132,-0.11573976549235256,-0.19661399722099304,-0.14762120604989384,0.16677312552928925,4353011717.217313,-0.07499999999999829,0.11162835149421947,-0.024999999999998246,20.861863859123712
130,204,-0.14584986865520475,-0.11714450881267205,-0.17419426143169406,-0.13283239831142382,0.1587204784154892,3849757175.500208,-0.07499999999999829,0.12892531908779162,-0.024999999999998246,19.329368387196592
131,205,-0.15192988514900208,-0.12354238448958647,-0.17662090063095093,-0.12780137577572384,0.15979258716106415,4329098583.491274,-0.07499999999999829,0.13173584689432224,-0.024999999999998246,24.969925069209662
132,206,-0.14651815593242645,-0.12525123357772827,-0.1664091795682907,-0.13816280381099594,0.14173345267772675,4551546503.649488,-0.07499999999999829,0.1327134785755702,-0.024999999999998246,28.206598739292286
133,207,-0.15505310893058774,-0.1343843664812005,-0.17242804169654846,-0.14712108786289507,0.1438775509595871,3724431883.7996798,-0.12499999999999832,0.1117027124879442,-0.024999999999998246,28.156090294621144
134,208,-0.15549565851688385,-0.1375445956364274,-0.19639389216899872,-0.16181008517742154,0.14719198644161224,4002323167.240401,-0.12499999999999832,0.10880611988629268,0.025000000000001688,22.42974997111551
135,209,-0.15977023541927338,-0.13289752176829747,-0.22100083529949188,-0.16670836074259673,0.16870756447315216,4163110567.6744576,-0.12499999999999832,0.10561469792691891,-0.07499999999999829,12.271133751157464
136,210,-0.13319918513298035,-0.11297132819890975,-0.17290884256362915,-0.13785201635880348,0.15712937712669373,3281016206.9997153,-0.12499999999999832,0.08737697227457898,-0.024999999999998246,13.341628273782657
137,211,-0.1211688369512558,-0.09851543033036632,-0.1523502767086029,-0.11565970481326387,0.14894767105579376,4244519484.640379,-0.07499999999999829,0.1063950719583247,0.025000000000001688,28.575424035073755
138,212,-0.12076546996831895,-0.10102994327361768,-0.14511823654174805,-0.10201040572590298,0.14293748140335086,4518432382.65059,-0.07499999999999829,0.11508180052274654,0.025000000000001688,29.30037391932601
139,213,-0.12488469481468199,-0.10479110060259698,-0.1383764147758484,-0.10548308491706848,0.1347978264093399,4699097779.242818,-0.07499999999999829,0.11463688227764154,-0.024999999999998246,18.163219408700865
140,214,-0.11807180941104888,-0.10056607984006403,-0.13283295929431915,-0.11053043603897096,0.1266554892063141,4670721367.510976,-0.07499999999999829,0.12623566479593096,0.025000000000001688,29.240609640394617
141,215,-0.11472006887197495,-0.09695053461097902,-0.12845750153064728,-0.10072677001218676,0.11702213436365128,4866613820.20672,-0.07499999999999829,0.11236893793714162,0.025000000000001688,33.23284938794159
142,216,-0.11713430285453795,-0.09655840801341194,-0.13806812465190887,-0.0998262195297849,0.11801571398973465,5294169281.696583,-0.07499999999999829,0.10973564028232283,-0.024999999999998246,26.826776843740248
143,217,-0.11112578213214874,-0.08941520463961823,-0.1654808670282364,-0.10853316104167128,0.12970027327537534,7121024920.46981,-0.024999999999998246,0.1358866743986989,-0.024999999999998246,22.73180177425238
144,218,-0.08442886918783188,-0.06239403618706596,-0.1439180076122284,-0.09289401421944302,0.13430467247962952,5235505654.558959,-0.024999999999998246,0.09620809321895515,-0.024999999999998246,17.36808520597442
145,219,-0.05986116826534271,-0.044693338576444364,-0.1040850356221199,-0.08041635515058741,0.14530223608016968,2799420880.9892583,-0.024999999999998246,0.09239546125092839,0.22500000000000187,5.059686679545673
146,220,-0.041782990097999566,-0.027187338058391342,-0.08928098529577255,-0.07532949115221317,0.1236724779009819,2734449774.7046447,-0.024999999999998246,0.09469668352964053,0.025000000000001688,14.551430007914668
147,221,-0.06374155730009079,-0.05354952663183212,-0.07513254135847093,-0.05619692376681736,0.11371496319770813,3541269456.1483283,-0.024999999999998246,0.11130020215098779,-0.024999999999998246,11.85000466383947
148,222,-0.08414842933416368,-0.07077029292230252,-0.09853345900774002,-0.0627772101224997,0.1205308586359024,4196846098.1712265,-0.024999999999998246,0.1218959909840014,-0.024999999999998246,14.699083153132381
149,223,-0.08371338248252869,-0.06427301367722361,-0.10554268211126328,-0.06685173522759781,0.12075959891080855,4492745283.565479,-0.024999999999998246,0.10614206738385025,-0.024999999999998246,17.39621155182796
150,224,-0.0865626260638237,-0.05695652299457126,-0.12171988189220427,-0.07933779154662733,0.12857195734977722,4044027069.051005,-0.024999999999998246,0.08863367625969405,-0.024999999999998246,18.97600573091811
151,225,-0.08908475935459137,-0.05308407627873951,-0.12448322772979735,-0.07355351304566418,0.14061890542507172,3568931499.584499,-0.024999999999998246,0.08284662989988299,-0.024999999999998246,16.882515704481843
152,226,-0.07574936002492905,-0.04163576571925266,-0.12637802958488464,-0.06971209964638364,0.14908035099506378,3159798428.040055,-0.024999999999998246,0.08952780009790076,0.17500000000000204,9.996110365576092
153,227,-0.07305523753166199,-0.03897363378813392,-0.13712026178836825,-0.08015160434521161,0.15504851937294006,3348006651.3697658,-0.024999999999998246,0.09584015804285859,0.22500000000000187,6.224788040118879
154,228,-0.07648468017578125,-0.03891584721784438,-0.17006583511829376,-0.10787125500409228,0.1597937047481537,3727959621.7485843,-0.024999999999998246,0.0925225661458525,0.17500000000000204,8.282005528105694
155,229,-0.0819951593875885,-0.043687879058875535,-0.1737278252840042,-0.12517128388086954,0.15527915954589844,4888719693.333771,-0.024999999999998246,0.09538334246921015,-0.024999999999998246,11.35626941174115
156,230,-0.07682542502880096,-0.037343178728693416,-0.17079061269760132,-0.13053000271320342,0.16484253108501434,6125214562.998556,0.025000000000001688,0.13883975938249354,0.3250000000000022,4.896708698751041
157,231,-0.05570411682128906,-0.03605395803848902,-0.11699923872947693,-0.0893287377981542,0.15856900811195376,4735440029.039314,0.025000000000001688,0.15873089058687076,0.3250000000000022,2.3744277067244917
158,232,-0.08794505894184113,-0.07179072859787172,-0.10456828773021698,-0.08596289902925491,0.13218277692794803,3883594539.302057,-0.024999999999998246,0.12653048135409817,-0.024999999999998246,14.72366465871154
159,233,-0.08969372510910034,-0.07282277837395668,-0.1241108700633049,-0.09891804204932576,0.13605917990207672,3733961436.133909,-0.024999999999998246,0.13673216220294362,-0.024999999999998246,13.667174225900526
160,234,-0.08930200338363647,-0.06971869982626973,-0.11757194995880127,-0.08954878249252686,0.13477706909179688,4137019034.409875,-0.024999999999998246,0.13041115400387313,-0.024999999999998246,14.784496118772957
161,235,-0.09377501904964447,-0.07731898988668735,-0.11856532841920853,-0.09750143554009184,0.1315302848815918,4370333235.136131,-0.024999999999998246,0.13587521245987544,-0.024999999999998246,15.323303461068324
162,236,-0.10121409595012663,-0.08110056817531586,-0.14120304584503174,-0.11937017547232764,0.13613152503967285,4402489582.930175,-0.024999999999998246,0.13988894738964466,-0.024999999999998246,15.896170434188837
163,237,-0.09705185145139694,-0.0776311195846917,-0.1415383368730545,-0.11673692845907367,0.13394439220428467,4777814226.806637,-0.024999999999998246,0.13365374689968462,-0.024999999999998246,15.746689185514958
164,238,-0.08946891874074936,-0.0726758572070495,-0.13518540561199188,-0.1129981865701468,0.1263691484928131,5061346286.391724,-0.024999999999998246,0.12567099872886386,-0.024999999999998246,15.4486227673402
165,239,-0.07676658034324646,-0.0637091500684619,-0.13852322101593018,-0.11918015975733193,0.12180669605731965,4811838022.039846,-0.024999999999998246,0.12262211518088444,-0.024999999999998246,12.61859192447084
166,240,-0.06459231674671173,-0.053921737521886816,-0.11878383159637453,-0.10262394500123034,0.12165795266628265,5037000721.494168,-0.024999999999998246,0.11874092421905388,-0.024999999999998246,11.561973333600287
167,241,-0.0646442100405693,-0.05211757211124196,-0.1297699809074402,-0.10780941754579544,0.14076580107212067,4917195789.677653,-0.024999999999998246,0.11769879146335999,-0.024999999999998246,10.410281245642231
168,242,-0.06669598072767258,-0.050169799104332925,-0.12157174944877625,-0.08896690607070923,0.15246999263763428,5317053880.915378,-0.024999999999998246,0.11531461426697691,-0.024999999999998246,10.27840542527963
169,243,-0.07476737350225449,-0.055369791646416366,-0.14148099720478058,-0.09717895090579988,0.15969622135162356,6436967481.475285,-0.02500000000001057,0.112820113836672,-0.02500000000001057,11.159792061234093
170,244,-0.07168596982955933,-0.044118435680866236,-0.15903429687023166,-0.11347654461860655,0.1751006245613098,4842956214.336415,-0.024999999999998246,0.10282374783030963,0.17500000000000204,6.12269134304907
171,245,-0.04544243961572647,-0.023849914303502518,-0.1301734298467636,-0.08158976047585004,0.18969260156154635,4809110984.24103,0.024999999999989253,0.1198372085721033,0.2749999999999884,2.297228296727378
172,246,-0.057695332914590836,-0.03793259530541408,-0.05212421342730522,-0.034205056485993354,0.15828314423561096,3468950109.5595117,-0.024999999999998246,0.0962845567589066,0.17500000000000204,4.6296271881870235
173,247,-0.08003406971693039,-0.053764629177749164,-0.07594004273414612,-0.054468041906754174,0.15219157934188846,4411375837.802801,-0.024999999999998246,0.11672152990176779,-0.024999999999998246,11.969117083752792
174,248,-0.09131255000829697,-0.062380977971872816,-0.10309106111526488,-0.0748343567053477,0.15266801416873932,4939470400.077405,-0.024999999999998246,0.1374272266516123,-0.024999999999998246,12.829236237725393
175,249,-0.09477132558822632,-0.061086538185675936,-0.13179776072502136,-0.09205382060388037,0.15970832109451294,5215221526.513341,-0.024999999999998246,0.13402758636241863,-0.024999999999998246,13.907228658011414
176,250,-0.11759522557258605,-0.06273151123732851,-0.20775797963142395,-0.12536148711578132,0.22330674529075625,5556318174.055372,-0.02500000000001057,0.1298898382500843,-0.02500000000001057,13.896088212016846
177,251,-0.1568342298269272,-0.07646566559121294,-0.3335377275943756,-0.16875754134103196,0.3153686821460724,5285776747.124809,-0.024999999999998246,0.1486714530276734,-0.024999999999998246,9.769954022416343
178,252,-0.11114253103733064,-0.056130778310554366,-0.2253957092761993,-0.1243228289943475,0.2663996815681457,6120999552.540511,0.025000000000001688,0.16806744410701155,0.3250000000000022,2.800001301740937
179,253,-0.0774383395910263,-0.04738841030114102,-0.09664464741945268,-0.06859257373678891,0.17959383130073547,6634263943.666593,0.025000000000001688,0.1535126161715203,0.2750000000000019,2.8501678358721456
180,254,-0.07396622002124786,-0.044848115213455685,-0.08905228972434998,-0.05607320008606746,0.1646253913640976,6966750492.199481,0.025000000000001688,0.1478475077353558,0.2750000000000019,3.069262821501169
181,255,-0.06826161593198776,-0.03420133888721466,-0.10094012320041656,-0.05743432552977041,0.160305455327034,6520793309.895902,0.025000000000001688,0.128335449442943,0.22500000000000187,3.734490254319545
182,256,-0.06558382511138916,-0.026165702946337997,-0.13306622207164764,-0.09614561142459993,0.16005505621433258,6290171528.212095,0.025000000000001688,0.12067449675533896,0.22500000000000187,4.024857439560484
183,257,-0.05963873118162155,-0.022928474550234508,-0.1401323676109314,-0.10654629021883012,0.1567102074623108,6640359414.058159,0.025000000000001688,0.12116489280395779,0.2750000000000019,3.4100755035237205
184,258,-0.057801671326160424,-0.025708207115530967,-0.11886729300022125,-0.09574205812532456,0.1486397683620453,7779683601.33046,0.024999999999989253,0.14112668144767362,0.2749999999999884,3.6347636071618354
185,259,-0.06277625262737274,-0.030684270872137487,-0.12925651669502258,-0.10322194232752448,0.15427266061306,9147442215.552355,0.024999999999989253,0.13911214389986556,0.2749999999999884,3.9172372977209604
186,260,-0.0827774852514267,-0.047762508988380435,-0.16325297951698306,-0.17513913177225712,0.1714617908000946,7807913916.558144,0.025000000000001688,0.21068694072927224,0.3250000000000022,3.9512081883469414
187,261,-0.07921537756919861,-0.04539851030829002,-0.15364235639572146,-0.16511429121365415,0.17297230660915375,7984317529.758091,0.025000000000001688,0.21357928562806922,0.025000000000001688,11.575834652620344
188,262,-0.07627588510513306,-0.05020321922546083,-0.0630919486284256,-0.036649108576260025,0.15555639564990995,9355122508.998327,0.025000000000001688,0.19984919633657697,0.3250000000000022,2.103269938145656
189,263,-0.08412501215934752,-0.06299986283887518,-0.0783882886171341,-0.04972632917942423,0.14778831601142886,9649374585.613636,0.025000000000001688,0.195639775304813,0.3750000000000022,2.030259530414007
190,264,-0.08583786338567734,-0.06478415102493472,-0.10573247820138933,-0.08320326581597329,0.1377328783273697,8115167960.13606,-0.024999999999998246,0.15580534782716116,-0.024999999999998246,10.232808265439488
191,265,-0.07082156091928482,-0.050324853509664536,-0.1095168963074684,-0.09419581294059752,0.14077414572238922,7035819364.37093,-0.024999999999998246,0.15416449162645246,0.025000000000001688,14.504269556073531
192,266,-0.06190610304474831,-0.034297477635668545,-0.10763732343912123,-0.0863834299147129,0.14113163948059082,8440007203.490338,0.025000000000001688,0.14990534756655602,0.2750000000000019,2.5255338559986034
193,267,-0.044696450233459466,-0.01845501275623546,-0.09364241361618042,-0.07378848955819481,0.1405106633901596,6972990384.293966,0.025000000000001688,0.1343827429488292,0.2750000000000019,3.0663967077968035
194,268,-0.018821189180016518,-0.0004626245889812708,-0.08333054929971695,-0.06204726133081648,0.1494789868593216,5628557911.36297,0.024999999999989253,0.12112451742131077,0.2749999999999884,3.6782936354553586
195,269,-0.026485206559300426,-0.005985923826967071,-0.06489435583353043,-0.04324159451893398,0.14488092064857486,6764106801.788427,0.025000000000001688,0.11528822711188864,0.2750000000000019,3.629762557879346
196,270,-0.04282594472169876,-0.013468567917986616,-0.08756392449140549,-0.05864167820130076,0.14937986433506012,7094685044.565329,0.025000000000001688,0.10921481791162249,0.22500000000000187,4.560028598304543
197,271,-0.033452000468969345,-0.0017034559480279036,-0.08290012180805206,-0.0550241242500319,0.14107689261436462,6060367626.816361,0.025000000000001688,0.09734399675729773,0.22500000000000187,4.705701163778956
198,272,-0.0013681136770173907,0.03126449629945575,-0.07356040924787521,-0.05496920115853611,0.14687933027744293,6043899360.134172,0.07500000000000172,0.1043944059959769,0.2750000000000019,3.392487694490646
199,273,0.016888607293367386,0.040240138038700704,0.002408716361969709,0.02831575021147728,0.14205263555049896,5647113671.62107,0.07500000000000095,0.1000665188227856,0.27500000000000113,3.311800199977115
200,274,0.010968713089823723,0.03167183020589303,0.020740479230880737,0.0374437120150436,0.1366526186466217,6691483090.840085,0.07500000000000172,0.1255483520118087,0.3250000000000022,2.655360983650904
201,275,0.009814608842134476,0.03077296905365645,0.011220406740903854,0.03476474666967988,0.12945030629634854,6843565220.567013,0.07500000000000095,0.12471918988605198,0.27500000000000113,3.25515999920746
202,276,-0.003798499237746,0.014205650204703919,-0.01036287285387516,0.004290934389745685,0.1378796547651291,5212046835.677335,0.07500000000000172,0.17203024623676486,0.3250000000000022,2.923629600460363
