Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
158,295,-1.4898147583007812,-1.4710196765909256,-1.4940457344055176,-1.4710196765909256,0.1613382250070572,649473.2265704523,-1.4750000000000054,0.09649527539420064,-1.4250000000000056,13.979367587160125
174,296,-1.4940056800842283,-1.4750314171982142,-1.496498465538025,-1.4750314171982142,0.16726630926132202,833248.0573871074,-1.4750000000000054,0.09928046241625434,-1.4250000000000056,14.49530532850034
188,297,-1.4905639886856081,-1.4720089616970329,-1.4949390888214111,-1.4720089616970329,0.15927046537399292,1177336.162253299,-1.4750000000000054,0.08833956518050343,-1.4250000000000056,15.295589218839858
205,298,-1.4930742979049685,-1.473659261284986,-1.5015355348587036,-1.473659261284986,0.1607191264629364,1491528.743789658,-1.4750000000000054,0.08936788240692371,-1.4250000000000056,16.45312756073352
220,299,-1.4951620101928709,-1.474561220885205,-1.5020439624786377,-1.474561220885205,0.15804459154605865,1875831.4829522874,-1.4750000000000054,0.09010202154317958,-1.4250000000000056,16.203100306872457
90,300,-1.4935089349746704,-1.4757280487200517,-1.4809976816177368,-1.4757280487200517,0.15934395790100098,2216953.1752042756,-1.4750000000000054,0.08651309079809778,-1.4250000000000056,16.58650507693337
105,301,-1.4956715106964111,-1.4754871892703088,-1.498615264892578,-1.4754871892703088,0.15666480362415314,2487573.766708992,-1.4750000000000054,0.08139315223242359,-1.4250000000000056,17.32266099530813
120,302,-1.495575785636902,-1.4763994634736963,-1.4983302354812622,-1.4763994634736963,0.15442626178264618,2960798.496174521,-1.4750000000000054,0.08408329415218643,-1.4250000000000056,17.96563955898712
131,303,-1.4978179931640625,-1.4766296810518091,-1.5099247694015503,-1.4766296810518091,0.15636129677295685,3157983.5917332238,-1.4750000000000054,0.08049353198134575,-1.4250000000000056,18.11257812786928
150,304,-1.4911679029464722,-1.4710615636893147,-1.5004922151565552,-1.4710615636893147,0.15230491757392886,3263596.0572712296,-1.4750000000000054,0.07985655883992977,-1.4250000000000056,17.591849373992297
165,305,-1.4975875616073608,-1.4733592775744613,-1.5070145130157468,-1.4733592775744613,0.15851300954818726,3179949.1993661076,-1.4750000000000054,0.08285544658559632,-1.4250000000000056,17.452967410483836
181,306,-1.4875653982162476,-1.467376333502165,-1.4919785261154177,-1.467376333502165,0.15472546219825745,5500177.390188064,-1.4250000000000056,0.10460875640542167,-1.3750000000000058,21.269333005571635
196,307,-1.4884392023086548,-1.4676275207470997,-1.4917097091674805,-1.4676275207470997,0.15522685647010806,5877753.088015578,-1.4250000000000056,0.10596559556061887,-1.3750000000000058,20.782936013943146
209,308,-1.4891563653945925,-1.4686861941059843,-1.494690179824829,-1.4686861941059843,0.15672384202480316,2557483.8649312905,-1.4750000000000054,0.07365701923640507,-1.4250000000000056,17.445434552766656
223,309,-1.4841539859771729,-1.467644182860414,-1.4982268810272217,-1.467644182860414,0.1479806900024414,3213088.9845205983,-1.4750000000000054,0.06659045424963193,-1.4250000000000056,18.531192383252893
88,310,-1.4843893051147459,-1.4677096658054858,-1.4987690448760986,-1.4677096658054858,0.14520707726478574,4011292.626215497,-1.4750000000000054,0.06431643394657431,-1.4250000000000056,20.00509109191683
104,311,-1.4836602210998535,-1.466680398544708,-1.5065977573394775,-1.466680398544708,0.14422665536403656,4191910.266583502,-1.4750000000000054,0.06169054618184096,-1.4250000000000056,20.736224501239267
118,312,-1.4721306562423706,-1.4559616911542284,-1.4956319332122805,-1.4559616911542284,0.14095190167427066,7095733.3092823895,-1.4250000000000056,0.08672308989226972,-1.3750000000000058,22.649707805606344
134,313,-1.477651596069336,-1.4560224530971155,-1.4895644187927246,-1.4560224530971155,0.1540122777223587,8777627.590141255,-1.4250000000000056,0.08843334560563723,-1.3750000000000058,21.44925864192273
147,314,-1.471304416656494,-1.4536723193434096,-1.4785103797912598,-1.4536723193434096,0.14440107345581055,6882125.010179742,-1.4250000000000056,0.08570562392542563,-1.3750000000000058,21.785891314028802
162,315,-1.4633852243423462,-1.4475632772267422,-1.469277024269104,-1.4475632772267422,0.14014822244644165,5547319.165123998,-1.4250000000000056,0.0772069945277748,-1.3750000000000058,22.216816252605796
178,316,-1.4624390602111816,-1.4466802915875994,-1.4697221517562866,-1.4466802915875994,0.1395576298236847,6160394.956563306,-1.4250000000000056,0.07647275037661129,-1.3750000000000058,22.28785008079361
193,317,-1.4610233306884766,-1.4449963861058377,-1.4694126844406128,-1.4449963861058377,0.14159908890724182,5865049.983311105,-1.4250000000000056,0.07452128201158753,-1.3750000000000058,22.233863851271686
208,318,-1.4607975482940674,-1.4445484227655476,-1.4670333862304688,-1.4445484227655476,0.14110635221004486,7058973.613717819,-1.4250000000000056,0.0743598503984387,-1.3750000000000058,21.484986020699747
224,319,-1.4611440896987915,-1.4449738087000514,-1.4758552312850952,-1.4449738087000514,0.14307545125484467,6217923.137973728,-1.4250000000000056,0.07286837127173636,-1.3750000000000058,22.248518385387367
91,320,-1.4434450864791868,-1.4307103764758786,-1.4803495407104492,-1.4307103764758786,0.13250732421875,6109924.133227661,-1.4250000000000056,0.05928603130793571,-1.3750000000000058,22.600580493196833
102,321,-1.4250307083129885,-1.4132503352717425,-1.4379830360412598,-1.4132503352717425,0.1385667473077774,4513812.007483342,-1.4250000000000056,0.056767238965338314,-1.3750000000000058,15.757490097234207
117,322,-1.4204938411712646,-1.4058216758472593,-1.41810405254364,-1.4058216758472593,0.1506560891866684,4068418.4664838267,-1.4250000000000056,0.05847774111547886,-1.3750000000000058,13.293331035912932
133,323,-1.4345959424972534,-1.4142069179030117,-1.4203126430511477,-1.4142069179030117,0.15771013498306274,1991393.616921905,-1.4250000000000056,0.06598619067746421,-1.3750000000000058,14.04079078390485
148,324,-1.4577645063400269,-1.433158201053667,-1.4129788875579834,-1.433158201053667,0.16809998452663422,826054.7670475728,-1.4250000000000056,0.08432305635376611,-1.3750000000000058,16.65791743559194
163,325,-1.449300765991211,-1.4311713996597435,-1.4433715343475342,-1.4311713996597435,0.14779338240623474,320898.96117494116,-1.4250000000000056,0.07105063300123012,-1.3750000000000058,17.35329334953092
176,326,-1.4510085582733154,-1.4367932586795078,-1.4532761573791504,-1.4367932586795078,0.14137381315231326,125764.71120753059,-1.4250000000000056,0.0640470445543356,-1.3750000000000058,18.151225131155915
192,327,-1.4351837635040283,-1.4295320528338218,-1.4454406499862669,-1.4295320528338218,0.13851694762706754,65748.99234088376,-1.4250000000000056,0.05494546631720821,-1.4250000000000056,13.429803411874389
206,328,-1.4185279607772827,-1.4116017195228703,-1.4214197397232056,-1.4116017195228703,0.15374724566936493,0.0003343178112223717,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,13.267299660276649
221,329,-1.4347869157791138,-1.422830222293315,-1.4318143129348757,-1.422830222293315,0.15004125237464905,496977.9218588555,-1.4250000000000056,0.060292658420722504,-1.3750000000000058,17.734622503265218
124,330,-1.4405975341796875,-1.4252919578682062,-1.4402159452438354,-1.4252919578682062,0.14912277460098267,844919.0631339683,-1.4250000000000056,0.059785390936397564,-1.3750000000000058,17.967428823578125
139,331,-1.4397292137145996,-1.4257266946783511,-1.4414165019989014,-1.4257266946783511,0.15127244591712952,965514.0993554706,-1.4250000000000056,0.057193963699988984,-1.3750000000000058,18.65702479028877
154,332,-1.4364074468612669,-1.4235973628397296,-1.4403902292251587,-1.4235973628397296,0.15018059313297272,1073204.8781782156,-1.4250000000000056,0.058687559779669225,-1.3750000000000058,18.90188064355082
169,333,-1.439371943473816,-1.4247041782776977,-1.4444326162338257,-1.4247041782776977,0.1454675793647766,0.0031206060652033416,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,18.427879003450567
184,334,-1.4367386102676392,-1.4241607385418238,-1.4437986612319946,-1.4241607385418238,0.14711225032806394,0.00348038091745144,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,19.25227894233391
200,335,-1.4348559379577637,-1.4227649285277049,-1.4384139776229858,-1.4227649285277049,0.14045338332653046,0.004082302828903209,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,19.58679164340795
214,336,-1.4367464780807495,-1.4237843143743347,-1.4424350261688232,-1.4237843143743347,0.14107370376586914,0.005060391688203536,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,19.740358639888502
229,337,-1.4360252618789673,-1.4237158392855995,-1.4443066120147705,-1.4237158392855995,0.13943633437156674,0.005697188569499902,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,20.311092335943986
247,338,-1.4357773065567017,-1.4234339245261018,-1.4438081979751587,-1.4234339245261018,0.13542261719703674,0.006680675703451982,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,20.889107613468425
260,339,-1.4160661697387695,-1.406359371515078,-1.418704628944397,-1.406359371515078,0.13053126633167267,4952898.269933626,-1.3750000000000058,0.08280438635185614,-1.3750000000000058,19.174028005100816
159,340,-1.417371392250061,-1.4034475393039736,-1.4129877090454102,-1.4034475393039736,0.13836833834648132,6161719.945487396,-1.3750000000000058,0.08180342138218533,-1.3250000000000057,20.89130279776972
175,341,-1.4158604145050049,-1.4018851824526517,-1.413038969039917,-1.4018851824526517,0.14173515141010284,4589332.493857691,-1.3750000000000058,0.08178578283448217,-1.3250000000000057,19.659745598848836
189,342,-1.4185122251510618,-1.4028074066374037,-1.4108210802078247,-1.4028074066374037,0.14675161242485046,2205367.939776069,-1.3750000000000058,0.08282220792884569,-1.3250000000000057,20.43300541702409
204,343,-1.4208085536956787,-1.4061184724953304,-1.4067261219024658,-1.4061184724953304,0.14407728612422946,1469829.6560067066,-1.3750000000000058,0.08428606399020708,-1.3250000000000057,21.27611246511001
219,344,-1.419797420501709,-1.4065523784209586,-1.4091111421585083,-1.4065523784209586,0.14307746291160586,0.00263408405558571,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,17.269771785587366
235,345,-1.4170492887496948,-1.4050188272115784,-1.419097661972046,-1.4050188272115784,0.13723263144493106,2706186.9250575076,-1.3750000000000058,0.08181494538669508,-1.3750000000000058,18.38278177313438
252,346,-1.4153646230697632,-1.4051870774788868,-1.417796015739441,-1.4051870774788868,0.1348198652267456,3367030.4308670717,-1.3750000000000058,0.08183382931126384,-1.3750000000000058,18.48116712832772
268,347,-1.4165892601013184,-1.405879171128731,-1.4183588027954102,-1.405879171128731,0.13151556253433228,3737053.659264427,-1.3750000000000058,0.08198722877815721,-1.3750000000000058,18.917907041330846
284,348,-1.415613889694214,-1.4039393992141505,-1.4165455102920532,-1.4039393992141505,0.12922942638397214,3811191.8402522127,-1.3750000000000058,0.0777700873937706,-1.3750000000000058,19.504839956066604
299,349,-1.4167437553405762,-1.4042667938771,-1.4139358997344968,-1.4042667938771,0.1276380717754364,4981748.770043423,-1.3750000000000058,0.07729908623535764,-1.3750000000000058,20.482834582628698
164,350,-1.4158062934875488,-1.4042770379068894,-1.4203674793243408,-1.4042770379068894,0.12450550496578215,5375403.3391879415,-1.3750000000000058,0.07620136494547008,-1.3750000000000058,21.110590324224763
179,351,-1.4050192832946775,-1.3963658687490854,-1.4193768501281738,-1.3963658687490854,0.12258373945951463,4960199.100264576,-1.3750000000000058,0.0690257948946346,-1.3250000000000057,24.279492663377184
194,352,-1.3818728923797607,-1.375403423351032,-1.3901516199111938,-1.375403423351032,0.12067724764347075,3622585.250692199,-1.3750000000000058,0.054583469546102874,-1.3250000000000057,21.07158764677285
210,353,-1.3863710165023804,-1.3768260790066391,-1.3871374130249023,-1.3768260790066391,0.12975679337978366,4031447.946430684,-1.3750000000000058,0.058165958491651376,-1.3250000000000057,20.59908054554171
225,354,-1.3874832391738892,-1.3787692179072024,-1.376342535018921,-1.3787692179072024,0.12732434272766113,2723444.8255032455,-1.3750000000000058,0.05981458471637155,-1.3250000000000057,21.289858416544956
240,355,-1.3909927606582642,-1.3834810751325342,-1.3886585235595703,-1.3834810751325342,0.12673024833202362,1472288.9121135026,-1.3750000000000058,0.06068964275348207,-1.3250000000000057,22.444120227948435
254,356,-1.3879508972167969,-1.3837791687851653,-1.3774818181991575,-1.3837791687851653,0.12666352093219754,855434.4353157387,-1.3749999999999996,0.06040894343747701,-1.3249999999999993,24.840247159061178
271,357,-1.3876465559005735,-1.3827054715134772,-1.386224389076233,-1.3827054715134772,0.12863382697105408,847624.5955794004,-1.3750000000000058,0.05905912005497041,-1.3250000000000057,23.48828346280269
289,358,-1.3844389915466309,-1.380489855571529,-1.3832919597625732,-1.380489855571529,0.12610521912574768,1176689.9877427788,-1.3750000000000058,0.05785565277253577,-1.3250000000000057,23.1183132696265
302,359,-1.38536536693573,-1.3807071036160858,-1.3826361894607544,-1.3807071036160858,0.12030179798603058,1814894.0589917977,-1.3750000000000058,0.057024688902354286,-1.3250000000000057,25.472786832974002
166,360,-1.3833184242248535,-1.3791989204549635,-1.3864682912826538,-1.3791989204549635,0.11948591470718385,2167661.678438799,-1.3749999999999996,0.053821055182846966,-1.3249999999999993,24.460672045139383
180,361,-1.3804923295974731,-1.3780096576584602,-1.3862572908401491,-1.3780096576584602,0.1249479353427887,2018790.4339708579,-1.3749999999999996,0.05201541991074981,-1.3249999999999993,24.659896656057974
195,362,-1.3821617364883425,-1.3781651156730024,-1.389307737350464,-1.3781651156730024,0.11785594373941423,0.00579651271222181,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,25.53400301445909
211,363,-1.3699978590011597,-1.3677807748510613,-1.3916339874267578,-1.3677807748510613,0.11596880853176116,0.005189689089179446,-1.3750000000000058,9.999999998493372e-11,-1.3250000000000057,22.53034352192531
226,364,-1.3459091186523438,-1.3409677990021245,-1.355908751487732,-1.3409677990021245,0.11728040874004365,4731343.679906484,-1.3250000000000057,0.06843859313329467,-1.275000000000006,23.069295809922814
242,365,-1.346405863761902,-1.3387858959966108,-1.347986340522766,-1.3387858959966108,0.1225832998752594,4348401.640691887,-1.3250000000000057,0.06762689466700535,-1.275000000000006,21.587602260236963
258,366,-1.3484691381454468,-1.3348942854381116,-1.344205379486084,-1.3348942854381116,0.122158981859684,991872.3287318868,-1.3250000000000057,0.06469053559603286,-1.275000000000006,24.60926333314153
275,367,-1.3424410820007324,-1.3298951869391786,-1.343470335006714,-1.3298951869391786,0.12443502247333528,213924.54115145837,-1.3250000000000057,0.06533662940696551,-1.2250000000000063,30.94940415377091
290,368,-1.3284118175506592,-1.3217861995140556,-1.3335069417953491,-1.3217861995140556,0.09916646778583528,79436.76759809823,-1.3249999999999993,0.05005128063084966,-1.2749999999999997,19.255694126088642
307,369,-1.3267890214920044,-1.3215492985078268,-1.3297268152236938,-1.3215492985078268,0.0966375693678856,0.0001091574449121303,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,23.48103046255927
167,370,-1.3363786935806274,-1.3352544970455231,-1.3379157781600952,-1.3352544970455231,0.09778856486082076,34092.05096229986,-1.3249999999999993,0.05125586351552167,-1.2749999999999997,20.686669094535407
185,371,-1.3469247817993164,-1.3373424293535043,-1.3472474813461304,-1.3373424293535043,0.09088006615638733,21064.089684861923,-1.3249999999999993,0.06340253212853476,-1.3249999999999993,17.64639344628249
197,372,-1.3605211973190308,-1.3534711698307869,-1.3232989311218262,-1.3534711698307869,0.11518876999616624,40063.36490624996,-1.3249999999999993,0.09428336039846617,-1.2749999999999997,26.802571061423535
212,373,-1.3696231842041016,-1.3572611153397427,-1.3481234312057495,-1.3572611153397427,0.1282196342945099,4.933034668174841e-05,-1.3749999999999996,9.999999998493372e-11,-1.3249999999999993,17.65376545049148
231,374,-1.372464299201965,-1.3558573719046572,-1.3780049085617063,-1.3558573719046572,0.14396870136260986,224986.25601484824,-1.3249999999999993,0.0902923253879944,-1.2749999999999997,22.89214618355137
244,375,-1.3647850751876829,-1.3530327337538353,-1.3681622743606567,-1.3530327337538353,0.13422706723213196,562308.5977142189,-1.3249999999999993,0.08354966646690054,-1.2749999999999997,22.345802432649393
264,376,-1.3651188611984253,-1.3505616409664771,-1.3695363998413086,-1.3505616409664771,0.129694864153862,582071.7174609994,-1.3249999999999993,0.07913234887967632,-1.2749999999999997,22.258857336321256
278,377,-1.3597887754440308,-1.3477543337398668,-1.3597475290298462,-1.3477543337398668,0.1247384324669838,853676.4492237625,-1.3250000000000057,0.07699323980631984,-1.275000000000006,24.95912661747783
297,378,-1.3612934350967407,-1.351661373832442,-1.3619873523712158,-1.351661373832442,0.1255481094121933,1079374.6226781607,-1.3250000000000057,0.07936711556330577,-1.275000000000006,25.234520746247412
313,379,-1.3579018115997314,-1.3504455248190057,-1.3599510192871094,-1.3504455248190057,0.12412677705287932,1314385.6880272669,-1.3250000000000057,0.07598726031393986,-1.275000000000006,23.80010707572797
168,380,-1.3575475215911863,-1.349556637771635,-1.346504807472229,-1.349556637771635,0.12731724977493286,1745260.912489249,-1.3249999999999993,0.07354213677400089,-1.2749999999999997,25.29803610584915
183,381,-1.3555151224136353,-1.3491690258121432,-1.354977011680603,-1.3491690258121432,0.125437393784523,2229339.1660490953,-1.3249999999999993,0.07257161217609484,-1.2749999999999997,25.59704898275098
201,382,-1.359178066253662,-1.3509523476029768,-1.360893726348877,-1.3509523476029768,0.1205015629529953,3035038.385682015,-1.3250000000000057,0.07358121264054017,-1.275000000000006,26.327718363167506
216,383,-1.3590692281723022,-1.3516570937504186,-1.360245943069458,-1.3516570937504186,0.12227839231491087,3409434.698063676,-1.3249999999999993,0.0744625132169971,-1.3249999999999993,20.393537586163475
232,384,-1.3591874837875366,-1.3512129993401756,-1.361414074897766,-1.3512129993401756,0.11689718812704085,4124934.2055898923,-1.3250000000000057,0.07311406437827266,-1.3250000000000057,21.22867914192592
246,385,-1.3591967821121216,-1.3521810549011557,-1.3633378744125366,-1.3521810549011557,0.1165204718708992,4624536.69005337,-1.3249999999999993,0.07419239243341108,-1.3249999999999993,21.573003534937403
262,386,-1.355825662612915,-1.3496194128880787,-1.3654282093048096,-1.3496194128880787,0.11154823005199432,4471207.53044898,-1.3250000000000057,0.07014454360150447,-1.3250000000000057,21.434791846108666
276,387,-1.3547273874282837,-1.34754670739369,-1.360356688499451,-1.34754670739369,0.11194704473018646,5590313.618240453,-1.3249999999999993,0.06864406553782632,-1.2749999999999997,27.886095692545016
293,388,-1.3536314964294434,-1.3469286899990058,-1.357663631439209,-1.3469286899990058,0.1130492389202118,5405175.886054973,-1.3250000000000057,0.06815566024347008,-1.275000000000006,26.792604936965773
308,389,-1.3483272790908811,-1.3430229141713148,-1.3573232889175415,-1.3430229141713148,0.10552647709846497,3970497.5517616803,-1.3249999999999993,0.06115044563104735,-1.2749999999999997,27.904913556777274
170,390,-1.343189001083374,-1.3387248606109041,-1.347224235534668,-1.3387248606109041,0.104115828871727,4756111.697618118,-1.3250000000000057,0.059171345196601444,-1.275000000000006,27.43700421616313
186,391,-1.3443825244903564,-1.3393905850247685,-1.3482577800750732,-1.3393905850247685,0.10527361929416656,4561406.354426972,-1.3249999999999993,0.060052071744448265,-1.2749999999999997,27.08810873441584
199,392,-1.339961290359497,-1.336642714560145,-1.3450878858566284,-1.336642714560145,0.1050688624382019,4330810.529978171,-1.3249999999999993,0.05542322795390653,-1.2749999999999997,27.519551514890257
213,393,-1.3394733667373655,-1.3370797032884003,-1.3409854173660278,-1.3370797032884003,0.10051140189170836,5104674.5458144825,-1.3250000000000057,0.055046249989522615,-1.275000000000006,28.053012980529164
230,394,-1.3274450302124023,-1.324248049092573,-1.3379539251327517,-1.324248049092573,0.09549655765295027,0.01090381995918604,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,27.36201759751045
248,395,-1.3187754154205322,-1.3149777945020575,-1.3226375579833984,-1.3149777945020575,0.1014929860830307,0.00869273869943045,-1.3250000000000057,9.999999998493372e-11,-1.275000000000006,23.303461810006095
263,396,-1.3134924173355105,-1.309557121859119,-1.3122239112854004,-1.309557121859119,0.10368051379919052,0.00703166081299306,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,20.831825741920944
281,397,-1.3153074979782104,-1.3115196903313855,-1.3095049858093262,-1.3115196903313855,0.10606760531663896,0.0063279429726779916,-1.3250000000000057,9.999999998493372e-11,-1.275000000000006,21.502293555493615
296,398,-1.3172391653060913,-1.3129871801002742,-1.3084235191345217,-1.3129871801002742,0.10524006932973863,0.0032607115459728237,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,21.887847679182148
312,399,-1.3148714303970337,-1.3132684271408055,-1.3112070560455322,-1.3132684271408055,0.11766493320465088,683458.9906734145,-1.3249999999999993,0.04828630637113344,-1.2749999999999997,19.918272928535412
172,400,-1.3086670637130735,-1.310153716246287,-1.3161145448684692,-1.310153716246287,0.11526640504598618,0.0016162005924580305,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,22.003066102282396
187,401,-1.3134344816207886,-1.3129193821080176,-1.318681001663208,-1.3129193821080176,0.10963138192892076,0.0025051568836059294,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,24.094044842926618
203,402,-1.3143492937088013,-1.3139315377320897,-1.3036290407180786,-1.3139315377320897,0.10710611939430237,0.002902162936276563,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,25.11064183649996
218,403,-1.315014362335205,-1.3139225696985848,-1.3209859132766724,-1.3139225696985848,0.10503467917442323,0.002948465373761335,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,24.723746374360907
236,404,-1.3164784908294678,-1.3138865674560394,-1.3246375322341921,-1.3138865674560394,0.1007210835814476,0.004144625879678174,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,25.587196229012786
249,405,-1.3151953220367432,-1.312904176673269,-1.3202604055404663,-1.312904176673269,0.09853260219097136,0.005045067165585147,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,26.341390152622864
265,406,-1.3153616189956665,-1.313858732483544,-1.3161669969558716,-1.313858732483544,0.1032758578658104,0.005779199932056165,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,27.160685056587536
279,407,-1.3111300468444824,-1.3091343165023597,-1.3160252571105957,-1.3091343165023597,0.10130926221609116,0.0064288292461405095,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,25.213676815990638
294,408,-1.3110291957855225,-1.30737325287189,-1.3174445629119873,-1.30737325287189,0.10448259860277176,0.0056531120179228005,-1.3249999999999993,9.999999998493372e-11,-1.2749999999999997,24.452031135035458
311,409,-1.3041961193084717,-1.301682926487375,-1.3078469038009644,-1.301682926487375,0.10395123809576036,5196607.900025772,-1.2749999999999997,0.07280421918517484,-1.2749999999999997,22.1244803530664
173,410,-1.304175615310669,-1.3015118921881492,-1.3000730276107788,-1.3015118921881492,0.10493766516447067,5443454.69649235,-1.2749999999999997,0.07187557042669526,-1.2749999999999997,22.477896531031384
190,411,-1.306030035018921,-1.3018839477907596,-1.2919461727142334,-1.3018839477907596,0.10568990558385848,4965281.00618935,-1.275000000000006,0.07163416468079746,-1.275000000000006,23.88547760569269
202,412,-1.29259991645813,-1.2905380385123548,-1.2851961851119995,-1.2905380385123548,0.0975738689303398,4089993.5118662925,-1.2749999999999997,0.05920797547193643,-1.2249999999999992,29.083041383766027
217,413,-1.2806727886199951,-1.2783833399586293,-1.2740468978881836,-1.2783833399586293,0.09969986230134964,4139230.018337851,-1.2749999999999997,0.05114907288577078,-1.2249999999999992,26.85994134017392
233,414,-1.2818118333816528,-1.2776585698619476,-1.2819836139678955,-1.2776585698619476,0.10407911241054536,4731471.584144909,-1.2749999999999997,0.05312668728250781,-1.2249999999999992,23.93555289406994
250,415,-1.2823554277420044,-1.2775463896466974,-1.2775561809539795,-1.2775463896466974,0.10518026351928712,2782350.0911993906,-1.2749999999999997,0.0523935572486185,-1.2249999999999992,23.9515559835037
267,416,-1.2788166999816897,-1.275569803173128,-1.2669714689254759,-1.275569803173128,0.10537400841712953,1553253.5737241616,-1.2749999999999997,0.05095349706201628,-1.2249999999999992,24.018635536632434
283,417,-1.284726619720459,-1.2812855662180151,-1.2700681686401367,-1.2812855662180151,0.10930170118808746,1126720.1330371778,-1.2749999999999997,0.05453539542187022,-1.2249999999999992,24.50336796357308
300,418,-1.2891577482223509,-1.2857741056209662,-1.2837475538253784,-1.2857741056209662,0.11065442860126497,672641.1151387179,-1.2749999999999997,0.05763109659182244,-1.2249999999999992,22.77827397221893
316,419,-1.2956438064575195,-1.2888378396313471,-1.2859246730804443,-1.2888378396313471,0.10771074146032332,678177.0219821024,-1.2749999999999997,0.059795077443174534,-1.2249999999999992,27.768500569602
191,420,-1.2896054983139038,-1.2872760011010849,-1.2810697555541992,-1.2872760011010849,0.11740253865718843,907679.9552713984,-1.2749999999999997,0.05955770524875449,-1.2249999999999992,24.96349689794205
207,421,-1.2924542427062988,-1.2875589426542515,-1.2892993688583374,-1.2875589426542515,0.11150527000427246,1536803.0290166368,-1.2749999999999997,0.05906421407713888,-1.2249999999999992,25.245993511249576
222,422,-1.2918174266815186,-1.288296947888044,-1.2989550828933716,-1.288296947888044,0.1172485575079918,1357936.181833505,-1.2749999999999997,0.05960523676626864,-1.2249999999999992,25.71787185641577
237,423,-1.292036056518555,-1.287955629265853,-1.2945302724838257,-1.287955629265853,0.11388012021780015,1478715.114161394,-1.2749999999999997,0.05852251875131666,-1.2249999999999992,25.883228281221204
253,424,-1.292515993118286,-1.2878858819905277,-1.2974234819412231,-1.2878858819905277,0.11197742819786073,2210484.1857399386,-1.2749999999999997,0.05750817961222449,-1.2249999999999992,25.79102088910765
270,425,-1.292433500289917,-1.2881088824390678,-1.299293041229248,-1.2881088824390678,0.10560905188322067,2986281.56210731,-1.2749999999999997,0.0561997985432219,-1.2249999999999992,26.085103544481125
285,426,-1.2847884893417358,-1.2811481383098666,-1.2979977130889893,-1.2811481383098666,0.1013738363981247,2778779.1675062804,-1.2749999999999997,0.04851371446726986,-1.2249999999999992,27.54067051704472
305,427,-1.2829339504241943,-1.2769684217729782,-1.2872099876403809,-1.2769684217729782,0.10204938054084778,0.007631002150636332,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.24082089926479
321,428,-1.2758798599243164,-1.2713842877162351,-1.2801320552825928,-1.2713842877162351,0.10292723029851912,0.007757849071811184,-1.275000000000006,9.999999998493372e-11,-1.2250000000000063,24.99918936421429
336,429,-1.2762203216552734,-1.2712003394515516,-1.276883840560913,-1.2712003394515516,0.10405918210744858,0.006858130446835724,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.30710154447836
215,430,-1.2749614715576172,-1.2717740332687295,-1.276432991027832,-1.2717740332687295,0.10261522233486177,0.0044526350981174394,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,25.010927622297007
228,431,-1.269830584526062,-1.269002329976184,-1.2688583135604858,-1.269002329976184,0.10869850963354112,0.002051305138934143,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,24.440936196676475
245,432,-1.27092707157135,-1.2680486504011599,-1.272389531135559,-1.2680486504011599,0.0994189903140068,0.0030862752843571185,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,26.704536733774173
261,433,-1.2719632387161257,-1.2697311458920484,-1.260913372039795,-1.2697311458920484,0.09617295861244203,0.004371684039321249,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.732692150250816
280,434,-1.2715189456939695,-1.2697886588540894,-1.277355670928955,-1.2697886588540894,0.0960896760225296,0.0045352796349758156,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.479136085239954
295,435,-1.271345615386963,-1.2704327732934668,-1.2771447896957395,-1.2704327732934668,0.09797509014606476,0.005532112057860818,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.434552320651264
310,436,-1.2725149393081665,-1.2707283295747889,-1.2803398370742798,-1.2707283295747889,0.0979665145277977,0.007039735163990567,-1.2749999999999997,9.999999998493372e-11,-1.2249999999999992,28.416744542721776
