Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
344,438,-1.5323643684387207,-1.5322531441995386,-1.5479522943496704,-1.5322531441995386,0.09572593122720717,3660237.739495862,-1.5250000000000052,0.046652270444542676,-1.4750000000000054,29.85493221917659
359,439,-1.518397092819214,-1.517074947960794,-1.5126729011535645,-1.517074947960794,0.09471383690834044,0.007021000624267678,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,27.209861433694527
227,440,-1.520490288734436,-1.5172915658435306,-1.5131728649139404,-1.5172915658435306,0.10028856247663498,0.011107897601472213,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,26.159291612701434
241,441,-1.5196398496627808,-1.5159182293248958,-1.5112180709838867,-1.5159182293248958,0.1009370982646942,0.008332050431839159,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,24.79482470763089
256,442,-1.519762396812439,-1.5156610625475238,-1.51576030254364,-1.5156610625475238,0.10117202252149582,0.004878831589031977,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.158460196957552
273,443,-1.5248396396636963,-1.518035350637157,-1.5269403457641602,-1.518035350637157,0.10686862468719482,0.002547159952274445,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,26.820626087312384
286,444,-1.5280964374542236,-1.5215746507472918,-1.5294642448425293,-1.5215746507472918,0.10440409928560256,0.0015376691819351215,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,27.86994807727149
304,445,-1.5187697410583496,-1.5195567086338997,-1.5236011743545532,-1.5195567086338997,0.1060367152094841,0.0010328654048598074,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.599109525689506
317,446,-1.5155165195465088,-1.5134812108204614,-1.5420691967010498,-1.5134812108204614,0.1008770763874054,0.0013815338133508328,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,22.596236726478846
337,447,-1.5179994106292725,-1.517202616105278,-1.5428136587142944,-1.517202616105278,0.10230398923158646,0.0020824903519588178,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,25.62457318741221
351,448,-1.5191210508346558,-1.5178913780120082,-1.5233291387557983,-1.5178913780120082,0.0979524627327919,0.0027937013815059718,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,26.317759587587062
368,449,-1.5202630758285522,-1.5190470102015308,-1.5215001106262207,-1.5190470102015308,0.10374216735363008,0.0028369986223525626,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,27.836330212013138
234,450,-1.5217905044555664,-1.5204310993002297,-1.5297977924346924,-1.5204310993002297,0.10653021931648254,0.0028243185925636675,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,27.618234750674862
251,451,-1.5211137533187866,-1.5207504241269203,-1.5278724431991575,-1.5207504241269203,0.10815516859292984,0.0032600292417565304,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,28.280853890026666
266,452,-1.5197789669036863,-1.5192135151627812,-1.5256242752075195,-1.5192135151627812,0.10196870565414427,0.004388057335209649,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,29.880279538345558
282,453,-1.5207829475402832,-1.5200778440800164,-1.5265763998031616,-1.5200778440800164,0.10207939893007277,0.005355616851780517,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,29.255321257433
298,454,-1.5210797786712646,-1.5204014086233228,-1.5269806385040283,-1.5204014086233228,0.10176362842321396,0.005748202966814896,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,30.78541848875528
314,455,-1.522369623184204,-1.521190344843616,-1.5295486450195312,-1.521190344843616,0.10088451951742172,0.006667942031818015,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,30.4655513840986
332,456,-1.5240743160247805,-1.5220274325117726,-1.530631422996521,-1.5220274325117726,0.09777674823999404,0.007693340993169423,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,30.88712533489005
343,457,-1.5243558883666992,-1.5219679406483968,-1.5337694883346558,-1.5219679406483968,0.0981832817196846,0.008742517830331819,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,31.96542302175961
363,458,-1.5239237546920776,-1.5220986287721072,-1.5346117019653318,-1.5220986287721072,0.09701844304800034,0.009201335080283783,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,31.827336326061733
379,459,-1.5243771076202393,-1.5219620581263826,-1.5381488800048828,-1.5219620581263826,0.09577319025993347,0.009714401782001688,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,32.66965414645255
239,460,-1.5232089757919312,-1.5207253351896823,-1.5341655015945437,-1.5207253351896823,0.0950748771429062,0.010905494386873339,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,32.847006976752894
257,461,-1.5214582681655884,-1.5189738728994289,-1.5345842838287354,-1.5189738728994289,0.09485621005296707,0.012006243095478956,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,32.635249409491344
272,462,-1.520657658576965,-1.5184632104585627,-1.5305122137069702,-1.5184632104585627,0.09756606072187424,0.011623388212731465,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,32.3161451107614
288,463,-1.5172739028930664,-1.5151957330769206,-1.5273228883743286,-1.5151957330769206,0.09625042229890823,0.01101780436803362,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,32.5898186111939
303,464,-1.5171656608581543,-1.5144285498178591,-1.5339612960815432,-1.5144285498178591,0.09937766939401628,0.00904112142749704,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,32.549280086368384
320,465,-1.511136531829834,-1.50928008263619,-1.5168806314468384,-1.50928008263619,0.09709487110376358,0.009894109984204117,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,31.165184930880933
335,466,-1.5130698680877686,-1.5088666110149769,-1.51479172706604,-1.5088666110149769,0.10114432126283646,0.008991984494759573,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,30.994514390000912
349,467,-1.5133519172668457,-1.5089136526332247,-1.516065239906311,-1.5089136526332247,0.101777546107769,0.00977918208047405,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,30.14668371754831
365,468,-1.5135974884033203,-1.509537786245346,-1.5141983032226562,-1.509537786245346,0.10448271781206132,0.007961622910750503,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,30.050948968916728
382,469,-1.508595585823059,-1.5064539488688398,-1.521464467048645,-1.5064539488688398,0.09721869975328444,0.0077528714093838755,-1.5250000000000052,9.999999998493372e-11,-1.4750000000000054,31.569554097402378
238,470,-1.5007079839706419,-1.5003640414859507,-1.5181772708892822,-1.5003640414859507,0.09157798439264296,5457716.205227747,-1.4750000000000054,0.06587700289458857,-1.4750000000000054,28.77512667106032
255,471,-1.4930682182312012,-1.4926798693532353,-1.49783194065094,-1.4926798693532353,0.09636404365301132,5503914.561804029,-1.4750000000000054,0.05941547726854882,-1.4250000000000056,29.560522186685954
269,472,-1.4940919876098633,-1.4903704377526013,-1.496049880981445,-1.4903704377526013,0.10126373171806337,6857883.1033611065,-1.4750000000000054,0.05646961143271854,-1.4250000000000056,29.31889537306419
287,473,-1.4944504499435425,-1.4902385201397916,-1.4921536445617676,-1.4902385201397916,0.103385291993618,6483801.214442109,-1.4750000000000054,0.05629206763185928,-1.4250000000000056,29.574521031502197
301,474,-1.4949138164520264,-1.4909957889850567,-1.4918155670166016,-1.4909957889850567,0.10573960095643996,5457950.581728403,-1.4750000000000054,0.057365739907065005,-1.4250000000000056,29.468042411539685
319,475,-1.4955394268035889,-1.4911240065915083,-1.4914392232894895,-1.4911240065915083,0.10810784250497818,3917462.0530297067,-1.4750000000000054,0.05874564783741999,-1.4250000000000056,27.92831582486576
333,476,-1.496747970581055,-1.4907482386595252,-1.4932072162628174,-1.4907482386595252,0.1120690330862999,3017302.6268680952,-1.4750000000000054,0.056896549290212456,-1.4250000000000056,29.91277387505207
350,477,-1.4924960136413574,-1.4907533583664798,-1.4898618459701538,-1.4907533583664798,0.11126474291086197,2322530.0029664245,-1.4750000000000054,0.05621566054834599,-1.4250000000000056,29.503206723088795
367,478,-1.4930957555770874,-1.4910382066796086,-1.484527349472046,-1.4910382066796086,0.1033431440591812,3141970.932192397,-1.4750000000000054,0.053802006514196754,-1.4250000000000056,28.293972853983615
385,479,-1.4950473308563232,-1.4918860919228119,-1.4883091449737549,-1.4918860919228119,0.1005973219871521,4079862.0693314583,-1.4750000000000054,0.05383279384176092,-1.4750000000000054,27.736696722370848
243,480,-1.4927198886871338,-1.490337386962367,-1.4940347671508791,-1.490337386962367,0.0995682254433632,3952738.5214899643,-1.4750000000000054,0.051161389669430485,-1.4750000000000054,28.14264766761833
259,481,-1.491024613380432,-1.4880514491688122,-1.518088698387146,-1.4880514491688122,0.0970109924674034,4598266.014534628,-1.4750000000000054,0.04736998946471563,-1.4750000000000054,27.740132420321395
274,482,-1.4900295734405518,-1.486005268016445,-1.5272732973098757,-1.486005268016445,0.09752216935157776,4327729.905575935,-1.4750000000000054,0.047152102006238684,-1.4250000000000056,30.08002332006635
291,483,-1.485075831413269,-1.4814436068277541,-1.496600866317749,-1.4814436068277541,0.0955727845430374,0.009924896893995989,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,31.095873490910233
309,484,-1.4878501892089844,-1.4832108124378378,-1.4884390830993652,-1.4832108124378378,0.09972330182790756,0.012482203677525219,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.824866207755516
323,485,-1.488822340965271,-1.4832115346215862,-1.4903619289398191,-1.4832115346215862,0.1068325936794281,0.008259986874252691,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.76682816102467
341,486,-1.484557867050171,-1.4814618296093411,-1.4932466745376587,-1.4814618296093411,0.1023385003209114,0.010208627662957869,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,28.772456111878398
355,487,-1.485495924949646,-1.4813525458993433,-1.4995017051696775,-1.4813525458993433,0.0981665700674057,0.011988463581128615,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.747665624973177
371,488,-1.4841462373733518,-1.478845260636866,-1.5100425481796265,-1.478845260636866,0.09800124168395996,0.011460414762214604,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,31.32202133735904
387,489,-1.478384256362915,-1.474215246112989,-1.4978182315826416,-1.474215246112989,0.10235828906297684,0.009608738376373813,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.929246881401554
277,490,-1.4643961191177368,-1.4623212975539346,-1.4670157432556152,-1.4623212975539346,0.10042153298854828,0.008596789982342852,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.467615933145282
292,491,-1.4661096334457395,-1.4594178502842532,-1.4628549814224243,-1.4594178502842532,0.10719367116689682,0.013187893732966586,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.41327541214189
306,492,-1.4656418561935425,-1.4596829574380146,-1.4621188640594482,-1.4596829574380146,0.10464249551296234,0.010475815186634345,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.478861660600636
322,493,-1.461250066757202,-1.457719356403386,-1.462395429611206,-1.457719356403386,0.1018661931157112,0.005868058901732441,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.89095235502032
338,494,-1.4578648805618286,-1.4552069316366218,-1.460395097732544,-1.4552069316366218,0.09846683591604233,0.0035605306071883032,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,26.39655564295551
354,495,-1.4578204154968262,-1.4544432499460669,-1.46210777759552,-1.4544432499460669,0.09818162769079207,0.0023357168334667638,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,24.973991051483473
366,496,-1.4613683223724363,-1.4568042755245325,-1.4691423177719116,-1.4568042755245325,0.09795252978801727,0.0015989496006793475,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.130606261127866
381,497,-1.4608937501907349,-1.4563075389136275,-1.4752458333969116,-1.4563075389136275,0.10063296556472777,0.0009261011883589461,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,23.37573036955682
397,498,-1.458560585975647,-1.4548484181666093,-1.47265625,-1.4548484181666093,0.10187312215566637,0.0006996593083434162,-1.4749999999999996,9.999999998493372e-11,-1.4249999999999994,24.462348621029786
408,499,-1.445598602294922,-1.4469668548326924,-1.4712448120117188,-1.4469668548326924,0.09941311925649644,333003.37289414636,-1.4249999999999994,0.07027338639356828,-1.4249999999999994,18.556870662838804
315,500,-1.4571353197097778,-1.4547614403714253,-1.4729828834533691,-1.4547614403714253,0.092108316719532,0.00017067783822083483,-1.4749999999999996,9.999999998493372e-11,-1.4249999999999994,19.0786394553006
330,501,-1.43488347530365,-1.4404469966746396,-1.4925785064697266,-1.4404469966746396,0.08135847002267838,161831.44939859147,-1.4249999999999994,0.06414447544639156,-1.4249999999999994,16.053856975557515
347,502,-1.445902943611145,-1.4495655506732903,-1.4762309789657593,-1.4495655506732903,0.0881846472620964,0.00075351782636368,-1.4749999999999996,9.999999998493372e-11,-1.4249999999999994,18.023916253200227
360,503,-1.4515483379364014,-1.4545135898281896,-1.4399428367614746,-1.4545135898281896,0.09103314578533173,0.001053381580761293,-1.4749999999999996,9.999999998493372e-11,-1.4249999999999994,21.13084128142805
378,504,-1.4550176858901978,-1.457085631210067,-1.4406391382217407,-1.457085631210067,0.09501225501298904,0.0012666569195061489,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,23.946256327817295
393,505,-1.4571847915649414,-1.4587589192225272,-1.443817377090454,-1.4587589192225272,0.10574153810739516,0.0013146118516808214,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,26.996335202575406
406,506,-1.4593447446823118,-1.4609287983955,-1.4525442123413086,-1.4609287983955,0.10196144878864287,0.0018671040562126733,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.831536036480973
417,507,-1.4601465463638306,-1.4609337132867144,-1.465118408203125,-1.4609337132867144,0.10838714241981506,0.002038886049148613,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,26.98150577554014
427,508,-1.4610918760299685,-1.4620248597155334,-1.4617574214935305,-1.4620248597155334,0.11095389723777772,0.0020157730564874113,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,27.588484835091744
437,509,-1.4620965719223022,-1.462408563878277,-1.4513913393020632,-1.462408563878277,0.11106543987989426,0.002238517559533066,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,27.591189403150405
318,510,-1.4621912240982056,-1.4621145575338508,-1.4589691162109375,-1.4621145575338508,0.1111724004149437,0.0024223704715872207,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,25.837223708817845
334,511,-1.4602668285369873,-1.4623093620227399,-1.4647380113601685,-1.4623093620227399,0.12167111039161682,0.0017469004519534692,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,27.0284325817883
353,512,-1.4621134996414185,-1.4619959230226909,-1.4706125259399414,-1.4619959230226909,0.11148477345705032,0.0030712630876217183,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,27.95724007542784
370,513,-1.463428616523743,-1.4625826981896777,-1.475145936012268,-1.4625826981896777,0.11205357313156128,0.004135220258404131,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,28.082277049134902
386,514,-1.4649615287780762,-1.4628593887592567,-1.4785010814666748,-1.4628593887592567,0.11025875061750412,0.004808429424665785,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,28.446121345866654
396,515,-1.462344527244568,-1.4618422775555606,-1.473773717880249,-1.4618422775555606,0.11499384045600893,0.004843986949389501,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,28.98917383973401
409,516,-1.4642481803894043,-1.4625108629364236,-1.4797875881195068,-1.4625108629364236,0.11480121314525606,0.004645754764239234,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.725030984137508
418,517,-1.462159514427185,-1.460918611705963,-1.4743586778640747,-1.460918611705963,0.11038174480199814,0.006018594462751713,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.434446580784687
429,518,-1.4633276462554932,-1.4617568009386606,-1.4775383472442627,-1.4617568009386606,0.1102246418595314,0.006335683942115003,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.969099968695602
439,519,-1.460879921913147,-1.4607477887162883,-1.4760595560073853,-1.4607477887162883,0.10917547345161438,0.005932525370344847,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.80338197677324
324,520,-1.4614936113357544,-1.4608324661589505,-1.4761961698532104,-1.4608324661589505,0.10992345213890076,0.006980719107898022,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,30.565687060934696
340,521,-1.4607030153274536,-1.460059946941734,-1.4858863353729248,-1.460059946941734,0.11049654334783554,0.006968929933797849,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,30.306978642831183
357,522,-1.456545114517212,-1.457891192635295,-1.4750199317932131,-1.457891192635295,0.11296884715557097,0.0050290934262436846,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,30.035235157703227
374,523,-1.4530328512191772,-1.4535407916641554,-1.4636011123657229,-1.4535407916641554,0.107966847717762,0.006842014832333931,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.21197257302701
390,524,-1.4564838409423828,-1.4545931816101074,-1.4613507986068726,-1.4545931816101074,0.11105315387248993,0.00746126982764037,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,29.736285318111285
401,525,-1.4556270837783811,-1.454104856065864,-1.460500717163086,-1.454104856065864,0.11334700882434845,0.006358980043971649,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,28.93687721724338
411,526,-1.45168936252594,-1.4520521909780475,-1.4558494091033936,-1.4520521909780475,0.11465959250926973,0.004584008989955864,-1.4750000000000054,9.999999998493372e-11,-1.4250000000000056,30.019391490120608
421,527,-1.4502627849578855,-1.45142762983017,-1.4522112607955933,-1.45142762983017,0.10804442316293716,4508787.807121819,-1.4250000000000056,0.06612721738092445,-1.4250000000000056,32.311065629068075
431,528,-1.4480761289596558,-1.449082097270458,-1.4509531259536743,-1.449082097270458,0.1053694114089012,4406050.76754903,-1.4250000000000056,0.06288742928878831,-1.4250000000000056,31.843865671805183
441,529,-1.4446872472763062,-1.4457502725470155,-1.4517850875854492,-1.4457502725470155,0.10559896379709244,4213232.295767986,-1.4250000000000056,0.059129934222213944,-1.4250000000000056,29.059282042139124
325,530,-1.4463137388229368,-1.445041959805596,-1.454093098640442,-1.445041959805596,0.1055644229054451,5267403.539752879,-1.4250000000000056,0.058336090809731206,-1.4250000000000056,28.486752757047782
339,531,-1.445539474487305,-1.4447974303050335,-1.4484244585037231,-1.4447974303050335,0.10863489657640456,4742059.9502681075,-1.4250000000000056,0.0580589159135095,-1.4250000000000056,28.46696294693265
356,532,-1.4392476081848145,-1.4412697050770182,-1.4464175701141355,-1.4412697050770182,0.109885536134243,2988116.48809306,-1.4250000000000056,0.053589253811949594,-1.4250000000000056,27.255989452435575
373,533,-1.437462329864502,-1.440057363984811,-1.4431952238082886,-1.440057363984811,0.1058419868350029,3644838.9427725277,-1.4250000000000056,0.05143129864445945,-1.3750000000000058,25.944360717162226
389,534,-1.4371178150177002,-1.4399362344973483,-1.4450175762176514,-1.4399362344973483,0.1109251156449318,3972034.590933536,-1.4250000000000056,0.051493746950513994,-1.4250000000000056,27.69625861861606
399,535,-1.4388159513473509,-1.4404274020876204,-1.4516218900680542,-1.4404274020876204,0.10671371966600418,4517407.08759108,-1.4250000000000056,0.0500355993261834,-1.3750000000000058,27.377050038246413
412,536,-1.424625039100647,-1.4281175595815063,-1.4386305809020996,-1.4281175595815063,0.09765797853469847,0.009880281417339891,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,31.314429653939197
420,537,-1.4225053787231443,-1.4232451712212912,-1.4283182621002195,-1.4232451712212912,0.10151969641447067,0.009013090304830048,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,30.67293560098846
430,538,-1.4181067943572998,-1.4180005216624667,-1.4170072078704834,-1.4180005216624667,0.10679374635219574,0.010220682539655128,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.650514280911217
440,539,-1.4208664894104004,-1.418668253449049,-1.415180802345276,-1.418668253449049,0.10985571146011353,0.011551444471976514,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.7218316585398
326,540,-1.4204987287521362,-1.418044725078747,-1.4194555282592771,-1.418044725078747,0.11041964590549468,0.009031238293536725,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.478702417911485
342,541,-1.4208149909973145,-1.4172618065740272,-1.4226070642471311,-1.4172618065740272,0.10931901633739473,0.006943621510762512,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.762214663134937
358,542,-1.4227560758590698,-1.4193357480308326,-1.4271786212921145,-1.4193357480308326,0.11175026744604112,0.005154071405377144,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.17986223697629
372,543,-1.4216246604919434,-1.4168035063215985,-1.4270862340927124,-1.4168035063215985,0.11546856164932252,0.003552802170892664,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.898638575370004
388,544,-1.421926498413086,-1.4167776010147226,-1.427700400352478,-1.4167776010147226,0.11713635921478273,0.0026817074861710927,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.612917476536303
400,545,-1.4216753244400024,-1.4178074403600265,-1.4279170036315918,-1.4178074403600265,0.12296133488416673,0.0014101883344696706,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.50028188612168
410,546,-1.408307433128357,-1.4121309084712137,-1.4234318733215332,-1.4121309084712137,0.11125180125236513,0.0015458877893898201,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,23.393913517358552
422,547,-1.4031144380569458,-1.4096382736784288,-1.4154175519943235,-1.4096382736784288,0.10506857931613922,0.0020623917051289997,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,23.892784873810673
432,548,-1.4033634662628174,-1.4088485104663235,-1.4099372625350952,-1.4088485104663235,0.09963365644216536,0.0022313533652619953,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,25.674528399680256
442,549,-1.40454363822937,-1.4116166669321566,-1.415587067604065,-1.4116166669321566,0.10589753836393356,0.001922083187469292,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,25.175495053304786
331,550,-1.4078750610351562,-1.4127130294449908,-1.4259495735168457,-1.4127130294449908,0.10281495004892348,0.0023972776185834824,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,26.455038335225474
345,551,-1.406453013420105,-1.4120937633032344,-1.4139633178710938,-1.4120937633032344,0.10599105805158617,0.0026970129584145976,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,27.86535188916888
362,552,-1.4060091972351074,-1.4127400723805028,-1.4135202169418335,-1.4127400723805028,0.10564469546079636,0.0021173576765871776,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,25.48072153804287
380,553,-1.4035664796829224,-1.411230478079928,-1.422952651977539,-1.411230478079928,0.11149106174707413,0.002301691109281535,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,26.60268111196239
395,554,-1.403339385986328,-1.4113694123893137,-1.405508041381836,-1.4113694123893137,0.11209356784820557,0.002744786034707962,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,25.391512631548835
405,555,-1.4052890539169312,-1.4117608140738702,-1.4084479808807373,-1.4117608140738702,0.1065087765455246,0.0033991984968655222,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,27.555516821397823
416,556,-1.406988263130188,-1.4126992694405331,-1.4086583852767944,-1.4126992694405331,0.10090328752994536,0.004024231270344461,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,29.453760131843786
426,557,-1.4070323705673218,-1.4121811906605002,-1.4109964370727541,-1.4121811906605002,0.10503408312797546,0.004198225613395388,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.296910394734116
436,558,-1.4070484638214111,-1.4127602805252628,-1.4147971868515017,-1.4127602805252628,0.10688374936580658,0.004493028410108133,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.28282869791507
445,559,-1.406138300895691,-1.4117529198042544,-1.416399002075195,-1.4117529198042544,0.10767237097024918,0.0046695206082345035,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,28.79206214324289
328,560,-1.4045138359069824,-1.4109983904490528,-1.4187077283859253,-1.4109983904490528,0.10508973151445387,0.0043362914507379885,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,30.09421800852027
348,561,-1.4059656858444214,-1.4115884967979522,-1.409914493560791,-1.4115884967979522,0.10599663108587264,0.0057755131831901734,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,29.689297424569443
364,562,-1.404534101486206,-1.4097054546656833,-1.423209547996521,-1.4097054546656833,0.10524283349514008,0.005645435719495269,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,29.967374410067215
377,563,-1.401709794998169,-1.4072064588064226,-1.4149479866027832,-1.4072064588064226,0.10295049846172333,0.006334181469127327,-1.4249999999999994,9.999999998493372e-11,-1.3749999999999996,29.27288934940448
394,564,-1.4009592533111572,-1.4066777614400547,-1.4129807949066162,-1.4066777614400547,0.10355283319950104,0.005947577171806982,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,30.369674864570154
404,565,-1.4000622034072876,-1.4061757927959404,-1.4179730415344238,-1.4061757927959404,0.1046348363161087,0.0053727852501575584,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,30.272799714709766
415,566,-1.3992090225219729,-1.4055207673005707,-1.4237424135208132,-1.4055207673005707,0.10163340717554092,0.006060199980175909,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,30.19522025124494
424,567,-1.3997440338134766,-1.4054795669593314,-1.3975306749343872,-1.4054795669593314,0.10172758251428604,0.006576327275016859,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,31.6911754958152
434,568,-1.4012131690979004,-1.4059536459500417,-1.4126508235931396,-1.4059536459500417,0.09717511385679244,0.006621551862343638,-1.4250000000000056,9.999999998493372e-11,-1.3750000000000058,33.51320552263553
444,569,-1.3897424936294556,-1.396080300507956,-1.4493063688278198,-1.396080300507956,0.09681342542171477,3077666.215037974,-1.3749999999999996,0.059994426602165495,-1.3749999999999996,29.371441654524087
327,570,-1.386550784111023,-1.3915538138734278,-1.4013700485229492,-1.3915538138734278,0.09651028364896774,3326067.132780034,-1.3749999999999996,0.05547634139476205,-1.3749999999999996,27.56293779247549
346,571,-1.3851972818374634,-1.3885897985646425,-1.3891592025756836,-1.3885897985646425,0.0974203199148178,5042241.2833789205,-1.3749999999999996,0.05301897333429886,-1.3249999999999993,27.970520972322475
361,572,-1.384800910949707,-1.3882388418711973,-1.3899363279342651,-1.3882388418711973,0.0987710952758789,4474244.274712461,-1.3750000000000058,0.052812426373698096,-1.3250000000000057,27.75004333013133
376,573,-1.3843631744384766,-1.3884431613025383,-1.389805793762207,-1.3884431613025383,0.09944768995046616,3704045.3801798644,-1.3749999999999996,0.052538546093423906,-1.3249999999999993,27.277065118705497
392,574,-1.3862327337265017,-1.3896402997240884,-1.3912352323532104,-1.3896402997240884,0.1014656201004982,2688974.84302392,-1.3749999999999996,0.054002308934831794,-1.3749999999999996,25.383216692589272
403,575,-1.3855853080749512,-1.3894434428219873,-1.3889763355255127,-1.3894434428219873,0.10061128437519072,2054198.371237893,-1.3749999999999996,0.054888149523922077,-1.3749999999999996,24.516040909132762
414,576,-1.3849189281463623,-1.3874055487020531,-1.3890258073806765,-1.3874055487020531,0.09583424776792526,1477788.6772620669,-1.3749999999999996,0.052447360629867414,-1.3249999999999993,26.86686061555229
